Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2021-03-15,2021,3,15,Monday,11,2021-11,1546.75,1562.47,1546.11,1562.47,0,1562.47,0.021108717221082207,1488.9664285714284,1400.8074
2021-03-16,2021,3,16,Tuesday,11,2021-11,1553.34,1559.5,1547.39,1555.89,0,1555.89,-0.004211252810014887,1494.2635714285716,1404.9935999999998
2021-03-17,2021,3,17,Wednesday,11,2021-11,1551.42,1563.11,1541.01,1563.11,0,1563.11,0.004640412005443961,1499.2264285714284,1409.5112
2021-03-18,2021,3,18,Thursday,11,2021-11,1567.36,1574.8,1559.07,1567.15,0,1567.15,0.0025846159901481425,1508.2421428571429,1414.2328000000002
2021-03-19,2021,3,19,Friday,11,2021-11,1557.16,1571.82,1557.16,1564.81,0,1564.81,-0.00149313453329869,1515.1328571428571,1419.0990000000002
2021-03-22,2021,3,22,Monday,12,2021-12,1548.24,1558.44,1535.91,1548.66,0,1548.66,-0.010320757030777283,1522.1300000000003,1423.3234
2021-03-23,2021,3,23,Tuesday,12,2021-12,1547.81,1561.2,1530.81,1530.81,0,1530.81,-0.011526077506992971,1526.8957142857143,1426.8252000000002
2021-03-24,2021,3,24,Wednesday,12,2021-12,1513.17,1518.06,1484.49,1485.13,0,1485.13,-0.02984044522995921,1528.337857142857,1429.2988
2021-03-25,2021,3,25,Thursday,12,2021-12,1506.37,1525.71,1501.27,1519.76,0,1519.76,0.02331782724000986,1532.2385714285717,1432.72
2021-03-26,2021,3,26,Friday,12,2021-12,1528.26,1538.46,1518.91,1522.74,0,1522.74,0.001960823057325811,1535.4714285714285,1436.052
2021-03-29,2021,3,29,Monday,13,2021-13,1537.82,1537.82,1510.2,1525.29,0,1525.29,0.0016746449456104262,1536.9742857142858,1439.095
2021-03-30,2021,3,30,Tuesday,13,2021-13,1503.82,1510.62,1493.41,1504.67,0,1504.67,-0.013518737151041349,1536.0935714285713,1442.057
2021-03-31,2021,3,31,Wednesday,13,2021-13,1479.39,1494.9,1466.0,1477.48,0,1477.48,-0.018070449123363197,1532.7242857142858,1444.896
2021-04-01,2021,4,1,Thursday,13,2021-13,1478.96,1492.78,1462.6,1470.46,0,1470.46,-0.0047513466334906385,1528.4592857142857,1447.6796000000002
2021-04-02,2021,4,2,Friday,13,2021-13,1472.8,1477.05,1453.89,1466.85,0,1466.85,-0.002455004180638154,1521.6292857142857,1450.4888
2021-04-05,2021,4,5,Monday,14,2021-14,1468.55,1479.81,1463.45,1474.29,0,1474.29,0.005072136619554746,1515.8007142857143,1453.4128
2021-04-06,2021,4,6,Tuesday,14,2021-14,1474.08,1484.7,1458.56,1468.98,0,1468.98,-0.0036017733641656724,1509.077142857143,1456.3836000000001
2021-04-07,2021,4,7,Wednesday,14,2021-14,1483.64,1490.65,1475.14,1487.89,0,1487.89,0.012872901217927613,1503.4157142857143,1459.5838
2021-04-08,2021,4,8,Thursday,14,2021-14,1489.38,1495.33,1470.68,1475.35,0,1475.35,-0.008428068566252889,1497.0257142857142,1462.41
2021-04-09,2021,4,9,Friday,14,2021-14,1483.43,1503.61,1482.15,1497.24,0,1497.24,0.014837167459025302,1493.3528571428571,1465.5338000000002
2021-04-12,2021,4,12,Monday,15,2021-15,1501.49,1510.41,1497.24,1506.8,0,1506.8,0.0063851210601537645,1491.6378571428572,1469.1673999999998
2021-04-13,2021,4,13,Tuesday,15,2021-15,1507.01,1525.71,1504.25,1515.3,0,1515.3,0.005641093525720731,1493.792857142857,1473.8466
2021-04-14,2021,4,14,Wednesday,15,2021-15,1510.2,1510.2,1498.51,1504.04,0,1504.04,-0.0074308779797988,1492.6699999999998,1477.5016
2021-04-15,2021,4,15,Thursday,15,2021-15,1513.6,1522.31,1506.16,1508.71,0,1508.71,0.0031049185884113317,1491.667857142857,1481.2584
2021-04-16,2021,4,16,Friday,15,2021-15,1508.29,1515.3,1494.69,1512.75,0,1512.75,0.0026778102929667646,1490.7721428571426,1484.4798
2021-04-19,2021,4,19,Monday,16,2021-16,1513.6,1514.02,1499.36,1502.34,0,1502.34,-0.006881529783300255,1490.6057142857142,1487.7820000000002
2021-04-20,2021,4,20,Tuesday,16,2021-16,1480.24,1480.24,1460.05,1462.18,0,1462.18,-0.026731574093115995,1489.5128571428572,1489.8858000000002
2021-04-21,2021,4,21,Wednesday,16,2021-16,1433.06,1438.59,1415.64,1423.93,0,1423.93,-0.0261595689962556,1486.1892857142855,1490.2642
2021-04-22,2021,4,22,Thursday,16,2021-16,1428.18,1434.55,1415.64,1430.09,0,1430.09,0.004325993466688605,1483.5635714285713,1490.2047999999998
2021-04-23,2021,4,23,Friday,16,2021-16,1428.81,1435.83,1422.65,1434.13,0,1434.13,0.0028250244103926736,1480.695,1490.2432000000001
2021-04-26,2021,4,26,Monday,17,2021-17,1431.15,1434.13,1419.68,1427.33,0,1427.33,-0.004741584657578235,1477.7199999999998,1490.5152000000003
2021-04-27,2021,4,27,Tuesday,17,2021-17,1426.48,1434.55,1420.74,1421.8,0,1421.8,-0.003874301946165115,1472.9992857142859,1489.9414000000002
2021-04-28,2021,4,28,Wednesday,17,2021-17,1421.16,1423.29,1415.85,1417.13,0,1417.13,-0.003284599651801723,1468.840714285714,1489.049
2021-04-30,2021,4,30,Friday,17,2021-17,1419.68,1453.25,1419.25,1441.35,0,1441.35,0.017090860132573216,1464.8485714285714,1488.76
2021-05-06,2021,5,6,Thursday,18,2021-18,1441.14,1470.89,1441.14,1458.35,0,1458.35,0.011794498413259635,1461.3878571428572,1488.641
2021-05-07,2021,5,7,Friday,18,2021-18,1454.74,1477.9,1454.74,1474.71,0,1474.71,0.01121814765004503,1458.4885714285715,1489.0191999999997
2021-05-10,2021,5,10,Monday,19,2021-19,1481.73,1502.76,1481.73,1499.79,0,1499.79,0.017006786954267383,1458.185,1489.8564000000001
2021-05-11,2021,5,11,Tuesday,19,2021-19,1492.78,1499.36,1461.75,1466.0,0,1466.0,-0.022529846300100576,1455.1342857142859,1489.5418000000002
2021-05-12,2021,5,12,Wednesday,19,2021-19,1463.88,1465.15,1436.25,1448.79,0,1448.79,-0.011739400366643893,1450.5657142857144,1488.645
2021-05-13,2021,5,13,Thursday,19,2021-19,1457.08,1466.21,1444.54,1453.89,0,1453.89,0.0035201619616584967,1447.105,1488.9042000000002
2021-05-14,2021,5,14,Friday,19,2021-19,1470.46,1500.21,1470.46,1488.31,0,1488.31,0.023674448272234416,1448.9714285714288,1489.3036
2021-05-17,2021,5,17,Monday,20,2021-20,1502.55,1513.39,1495.33,1497.03,0,1497.03,0.005858974514600934,1454.1928571428573,1490.2302
2021-05-18,2021,5,18,Tuesday,20,2021-20,1510.84,1531.87,1507.44,1521.89,0,1521.89,0.01660620352635056,1460.75,1491.3862
2021-05-19,2021,5,19,Wednesday,20,2021-20,1501.27,1519.55,1496.6,1509.99,0,1509.99,-0.007819240746389622,1466.1685714285716,1492.2872
2021-05-20,2021,5,20,Thursday,20,2021-20,1508.29,1516.79,1502.97,1502.97,0,1502.97,-0.004649050375599151,1471.5714285714287,1493.0436000000002
2021-05-21,2021,5,21,Friday,20,2021-20,1512.75,1519.12,1502.76,1502.76,0,1502.76,-0.0001396973602884044,1477.3542857142857,1493.5492
2021-05-24,2021,5,24,Monday,21,2021-21,1513.81,1528.26,1512.32,1522.31,0,1522.31,0.01300942845236741,1484.8671428571429,1493.9103999999998
2021-05-25,2021,5,25,Tuesday,21,2021-21,1525.29,1539.52,1516.57,1518.49,0,1518.49,-0.00250938916011878,1490.3771428571429,1493.9402
2021-05-26,2021,5,26,Wednesday,21,2021-21,1495.11,1510.2,1495.11,1501.49,0,1501.49,-0.011195332277018188,1493.4585714285715,1493.477
2021-05-27,2021,5,27,Thursday,21,2021-21,1505.95,1505.95,1470.04,1470.04,0,1470.04,-0.02094582806174139,1493.125,1492.2744
2021-05-28,2021,5,28,Friday,21,2021-21,1494.69,1501.49,1487.68,1494.9,0,1494.9,0.016911094045721775,1492.7757142857142,1490.9229999999998
2021-05-31,2021,5,31,Monday,22,2021-22,1494.9,1497.24,1465.36,1474.08,0,1474.08,-0.013927398501137667,1493.3528571428574,1489.2867999999999
2021-06-01,2021,6,1,Tuesday,22,2021-22,1478.54,1484.06,1466.85,1474.5,0,1474.5,0.0002849532982163172,1495.189285714286,1487.5146
2021-06-02,2021,6,2,Wednesday,22,2021-22,1480.24,1497.66,1470.04,1497.66,0,1497.66,0.015707042509113256,1498.3157142857144,1486.1247999999998
2021-06-03,2021,6,3,Thursday,22,2021-22,1500.0,1513.39,1499.58,1509.99,0,1509.99,0.008232813704907915,1499.8642857142856,1485.0284
2021-06-04,2021,6,4,Friday,22,2021-22,1506.16,1511.69,1499.15,1502.76,0,1502.76,-0.004788098275822161,1500.2735714285716,1484.1104
2021-06-07,2021,6,7,Monday,23,2021-23,1510.2,1513.39,1505.74,1509.77,0,1509.77,0.004664756661123981,1499.407857142857,1483.6896
2021-06-08,2021,6,8,Tuesday,23,2021-23,1504.89,1520.19,1502.12,1519.97,0,1519.97,0.0067559635175706845,1500.1207142857143,1484.3864
2021-06-09,2021,6,9,Wednesday,23,2021-23,1523.37,1528.9,1518.49,1518.91,0,1518.91,-0.0006973404368950664,1501.2592857142859,1484.3694
2021-06-10,2021,6,10,Thursday,23,2021-23,1507.44,1525.29,1507.44,1523.16,0,1523.16,0.0027980590715468434,1502.7164285714284,1484.3778
2021-06-11,2021,6,11,Friday,23,2021-23,1518.49,1526.56,1514.45,1523.37,0,1523.37,0.00013784561883745106,1502.792142857143,1484.3394
2021-06-14,2021,6,14,Monday,24,2021-24,1535.7,1535.7,1515.72,1516.36,0,1516.36,-0.004601646210765642,1502.6399999999999,1484.5732
2021-06-15,2021,6,15,Tuesday,24,2021-24,1520.61,1524.65,1502.97,1509.56,0,1509.56,-0.0044843749660381516,1503.2164285714284,1485.2148000000002
2021-06-16,2021,6,16,Wednesday,24,2021-24,1512.32,1525.29,1510.41,1522.31,0,1522.31,0.008446169416987281,1506.9500000000003,1486.2518
2021-06-17,2021,6,17,Thursday,24,2021-24,1525.92,1528.26,1516.36,1526.35,0,1526.35,0.0026538069359662853,1509.1964285714287,1487.4417999999998
2021-06-18,2021,6,18,Friday,24,2021-24,1532.72,1536.34,1517.64,1528.47,0,1528.47,0.0013889312091570627,1513.0814285714284,1488.5253999999998
2021-06-21,2021,6,21,Monday,25,2021-25,1502.76,1502.76,1462.6,1467.06,0,1467.06,-0.04017737560203771,1512.5499999999997,1488.487
2021-06-22,2021,6,22,Tuesday,25,2021-25,1498.94,1564.17,1498.94,1562.05,0,1562.05,0.06474853546584014,1517.1492857142855,1489.9702
2021-06-23,2021,6,23,Wednesday,25,2021-25,1572.04,1589.67,1569.91,1571.61,0,1571.61,0.006120121778818488,1521.5507142857143,1491.8953999999999
2021-06-24,2021,6,24,Thursday,25,2021-25,1562.9,1571.82,1555.25,1559.71,0,1559.71,-0.007571868672875959,1525.6185714285712,1493.1448
2021-06-25,2021,6,25,Friday,25,2021-25,1574.16,1574.16,1548.66,1556.31,0,1556.31,-0.0021798298586914733,1528.9428571428573,1494.135
2021-06-28,2021,6,28,Monday,26,2021-26,1552.91,1552.91,1534.21,1545.26,0,1545.26,-0.007100158973533555,1530.7492857142859,1494.7341999999999
2021-06-29,2021,6,29,Tuesday,26,2021-26,1522.52,1524.22,1506.37,1524.22,0,1524.22,-0.013615856832851825,1531.1285714285714,1495.1378
2021-06-30,2021,6,30,Wednesday,26,2021-26,1534.42,1536.34,1507.44,1517.21,0,1517.21,-0.004599080119906396,1530.7035714285714,1495.3078
2021-07-01,2021,7,1,Thursday,26,2021-26,1519.76,1526.77,1501.7,1506.37,0,1506.37,-0.00714467087575299,1529.4892857142856,1495.1801999999998
2021-07-02,2021,7,2,Friday,26,2021-26,1515.51,1531.66,1514.87,1524.65,0,1524.65,0.012135152290691398,1530.0814285714284,1495.6264
2021-07-05,2021,7,5,Monday,27,2021-27,1520.82,1527.41,1515.72,1526.56,0,1526.56,0.0012527689299854927,1531.2957142857142,1496.914
2021-07-06,2021,7,6,Tuesday,27,2021-27,1533.15,1533.36,1524.65,1524.65,0,1524.65,-0.0012512014636666402,1531.462857142857,1498.9284
2021-07-07,2021,7,7,Wednesday,27,2021-27,1499.36,1517.64,1497.45,1512.96,0,1512.96,-0.007667374997127663,1530.5064285714286,1500.5858
2021-07-08,2021,7,8,Thursday,27,2021-27,1517.21,1521.25,1499.15,1499.15,0,1499.15,-0.00912776073391941,1528.4121428571427,1501.8862
2021-07-09,2021,7,9,Friday,27,2021-27,1475.35,1494.26,1463.24,1490.23,0,1490.23,-0.005950067571655393,1530.067142857143,1503.1441999999997
2021-07-12,2021,7,12,Monday,28,2021-28,1525.5,1540.8,1522.52,1536.55,0,1536.55,0.03108249663907925,1528.2457142857145,1505.4391999999998
2021-07-13,2021,7,13,Tuesday,28,2021-28,1541.86,1551.85,1538.89,1545.26,0,1545.26,0.005668517562537501,1526.3635714285715,1508.0018000000002
2021-07-14,2021,7,14,Wednesday,28,2021-28,1544.84,1561.62,1544.84,1547.6,0,1547.6,0.0015142861431245436,1525.4985714285715,1510.1268
2021-07-15,2021,7,15,Thursday,28,2021-28,1549.94,1557.16,1533.36,1533.79,0,1533.79,-0.00892345356765012,1523.8899999999999,1511.6356
2021-07-16,2021,7,16,Friday,28,2021-28,1522.31,1539.31,1522.31,1527.84,0,1527.84,-0.003879327085618778,1522.6457142857141,1512.6982
2021-07-19,2021,7,19,Monday,29,2021-29,1518.06,1526.35,1497.45,1508.29,0,1508.29,-0.012795794844465913,1521.5078571428571,1512.8682
2021-07-20,2021,7,20,Tuesday,29,2021-29,1492.14,1501.7,1486.61,1496.39,0,1496.39,-0.007889745410941784,1520.0207142857143,1513.4759999999997
2021-07-21,2021,7,21,Wednesday,29,2021-29,1509.56,1527.41,1504.25,1507.01,0,1507.01,0.0070970769740685835,1520.0664285714286,1514.6404
2021-07-26,2021,7,26,Monday,30,2021-30,1540.37,1543.77,1531.87,1538.04,0,1538.04,0.02059045998088682,1521.0228571428572,1516.3234
2021-07-27,2021,7,27,Tuesday,30,2021-30,1545.69,1558.01,1545.69,1557.16,0,1557.16,0.01243140271487464,1523.2085714285713,1517.7004000000002
2021-07-28,2021,7,28,Wednesday,30,2021-30,1551.0,1554.4,1540.37,1551.42,0,1551.42,-0.003686191597769062,1525.1207142857143,1518.7882
2021-07-29,2021,7,29,Thursday,30,2021-30,1551.64,1551.64,1528.9,1535.7,0,1535.7,-0.010132712178618442,1526.7450000000001,1519.0644
2021-07-30,2021,7,30,Friday,30,2021-30,1536.12,1536.12,1514.45,1515.94,0,1515.94,-0.012867103206291253,1527.9442857142856,1519.1834
2021-08-02,2021,8,2,Monday,31,2021-31,1522.1,1542.5,1517.0,1537.19,0,1537.19,0.014017705728030183,1531.2985714285714,1519.8678
2021-08-03,2021,8,3,Tuesday,31,2021-31,1517.85,1532.09,1513.6,1530.6,0,1530.6,-0.0042870211694748805,1530.8735714285715,1520.4245999999998
2021-08-04,2021,8,4,Wednesday,31,2021-31,1531.45,1534.0,1522.1,1527.84,0,1527.84,-0.0018032208347372736,1529.6292857142857,1520.5352000000003
2021-08-05,2021,8,5,Thursday,31,2021-31,1517.85,1551.42,1517.85,1549.3,0,1549.3,0.014046028044756964,1529.7507142857141,1521.1514000000002
2021-08-06,2021,8,6,Friday,31,2021-31,1538.67,1539.31,1520.82,1521.04,0,1521.04,-0.018240501436116663,1528.8400000000001,1521.5423999999998
2021-08-10,2021,8,10,Tuesday,32,2021-32,1534.21,1546.96,1524.01,1524.01,0,1524.01,0.0019525920599405833,1528.5664285714286,1522.6218
2021-08-11,2021,8,11,Wednesday,32,2021-32,1542.29,1550.15,1535.27,1543.14,0,1543.14,0.012552414196908446,1531.0557142857142,1523.5866
2021-08-12,2021,8,12,Thursday,32,2021-32,1550.36,1550.36,1530.6,1532.72,0,1532.72,-0.006752494165402356,1533.6507142857142,1524.7594
2021-08-13,2021,8,13,Friday,32,2021-32,1536.12,1536.12,1518.27,1526.99,0,1526.99,-0.0037384392310888526,1535.077857142857,1525.8092000000001
2021-08-16,2021,8,16,Monday,33,2021-33,1515.94,1515.94,1481.51,1483.21,0,1483.21,-0.02867080306803793,1531.1614285714288,1525.5202
2021-08-17,2021,8,17,Tuesday,33,2021-33,1485.13,1514.87,1485.13,1504.46,0,1504.46,0.014327034310481768,1527.3971428571426,1525.4096
2021-08-18,2021,8,18,Wednesday,33,2021-33,1511.05,1516.36,1499.79,1499.79,0,1499.79,-0.0031040519497042007,1523.7092857142857,1525.3501999999999
2021-08-19,2021,8,19,Thursday,33,2021-33,1495.96,1512.54,1495.96,1502.76,0,1502.76,0.00198025765325216,1521.3564285714285,1525.21
2021-08-20,2021,8,20,Friday,33,2021-33,1492.78,1500.42,1474.71,1476.2,0,1476.2,-0.017674185113491503,1518.517857142857,1524.3346
2021-08-23,2021,8,23,Monday,34,2021-34,1487.04,1511.69,1487.04,1508.29,0,1508.29,0.02173830710748259,1516.4535714285714,1524.1221999999998
2021-08-24,2021,8,24,Tuesday,34,2021-34,1509.35,1528.47,1509.35,1523.16,0,1523.16,0.009858843280852181,1515.922142857143,1524.1222
2021-08-25,2021,8,25,Wednesday,34,2021-34,1526.14,1537.82,1524.01,1527.62,0,1527.62,0.0029280974010730265,1515.9064285714285,1524.2072
2021-08-26,2021,8,26,Thursday,34,2021-34,1533.79,1543.14,1529.32,1539.74,0,1539.74,0.007933907094648696,1515.2235714285714,1524.6747999999998
2021-08-27,2021,8,27,Friday,34,2021-34,1534.42,1538.25,1515.09,1520.4,0,1520.4,-0.012560540054148084,1515.177857142857,1524.8916
2021-08-30,2021,8,30,Monday,35,2021-35,1541.44,1545.47,1534.0,1545.26,0,1545.26,0.01635095037645984,1516.6957142857143,1525.3506
2021-08-31,2021,8,31,Tuesday,35,2021-35,1525.92,1559.5,1521.04,1551.42,0,1551.42,0.003986406262219688,1517.287142857143,1525.852
2021-09-01,2021,9,1,Wednesday,35,2021-35,1552.49,1563.32,1551.0,1559.29,0,1559.29,0.005072768750089107,1519.185,1526.4684000000002
2021-09-02,2021,9,2,Thursday,35,2021-35,1562.9,1567.57,1550.57,1563.32,0,1563.32,0.0025844500545808557,1521.78,1528.3935999999999
2021-09-03,2021,9,3,Friday,35,2021-35,1568.21,1588.19,1564.39,1585.0,0,1585.0,0.01386795694790477,1529.0507142857143,1528.8526000000002
2021-09-06,2021,9,6,Monday,36,2021-36,1593.07,1603.91,1585.0,1600.3,0,1600.3,0.009653027651813861,1535.8964285714285,1529.4264
2021-09-07,2021,9,7,Tuesday,36,2021-36,1617.51,1644.71,1612.83,1627.07,0,1627.07,0.016728048893418945,1544.987857142857,1530.7735999999998
2021-09-08,2021,9,8,Wednesday,36,2021-36,1625.16,1640.88,1625.16,1640.88,0,1640.88,0.008487685870694817,1554.8535714285715,1532.465
2021-09-09,2021,9,9,Thursday,36,2021-36,1629.41,1644.28,1616.23,1621.12,0,1621.12,-0.012042324671410864,1565.205,1533.9822
2021-09-10,2021,9,10,Friday,36,2021-36,1624.52,1642.16,1622.61,1640.67,0,1640.67,0.012059593914707012,1574.6607142857142,1536.3111999999999
2021-09-13,2021,9,13,Monday,37,2021-37,1631.32,1650.02,1629.62,1648.96,0,1648.96,0.005052763060299892,1583.6464285714285,1538.9461999999999
2021-09-14,2021,9,14,Tuesday,37,2021-37,1660.43,1667.66,1649.6,1667.23,0,1667.23,0.011079722955106064,1593.6185714285714,1542.1634
2021-09-15,2021,9,15,Wednesday,37,2021-37,1647.47,1653.21,1631.11,1639.18,0,1639.18,-0.016824269648705648,1600.7214285714285,1544.454
2021-09-16,2021,9,16,Thursday,37,2021-37,1650.23,1668.51,1646.83,1667.87,0,1667.87,0.01750261744663062,1611.2549999999999,1547.2802
2021-09-17,2021,9,17,Friday,37,2021-37,1665.11,1684.23,1665.11,1672.76,0,1672.76,0.002931891971648559,1620.3621428571428,1550.2423999999999
2021-09-21,2021,9,21,Tuesday,38,2021-38,1636.63,1642.16,1624.1,1624.1,0,1624.1,-0.029089668509295286,1625.5535714285713,1552.4651999999999
2021-09-22,2021,9,22,Wednesday,38,2021-38,1623.25,1623.25,1604.76,1609.22,0,1609.22,-0.00916200055815164,1629.1200000000001,1554.6666
2021-09-24,2021,9,24,Friday,38,2021-38,1643.86,1661.71,1643.22,1659.37,0,1659.37,0.03116418222932582,1635.9807142857142,1558.0494
2021-09-27,2021,9,27,Monday,39,2021-39,1662.35,1668.3,1634.93,1635.78,0,1635.78,-0.014216218136839709,1639.6078571428573,1560.0339999999999
2021-09-28,2021,9,28,Tuesday,39,2021-39,1637.91,1641.73,1626.43,1636.0,0,1636.0,0.00013447450096304436,1642.1578571428574,1561.8487999999998
2021-09-29,2021,9,29,Wednesday,39,2021-39,1596.26,1604.12,1585.21,1599.87,0,1599.87,-0.022084355062843786,1640.2150000000001,1562.8942000000002
2021-09-30,2021,9,30,Thursday,39,2021-39,1607.1,1610.5,1595.84,1595.84,0,1595.84,-0.002518972984789203,1636.9978571428571,1564.1352
2021-10-01,2021,10,1,Friday,39,2021-39,1584.36,1589.67,1537.19,1540.16,0,1540.16,-0.0348906737725444,1631.2150000000001,1564.3816
2021-10-04,2021,10,4,Monday,40,2021-40,1565.87,1570.55,1548.02,1554.4,0,1554.4,0.009245786099078668,1625.052857142857,1565.3038000000001
2021-10-05,2021,10,5,Tuesday,40,2021-40,1550.79,1551.85,1525.5,1534.85,0,1534.85,-0.012577231421168067,1616.902142857143,1566.073
2021-10-06,2021,10,6,Wednesday,40,2021-40,1547.17,1560.56,1521.46,1532.72,0,1532.72,-0.0013877609647153788,1607.294285714286,1566.5872
2021-10-07,2021,10,7,Thursday,40,2021-40,1542.92,1555.46,1537.4,1540.37,0,1540.37,0.00499114290952507,1600.2364285714286,1566.6338
2021-10-08,2021,10,8,Friday,40,2021-40,1548.66,1567.57,1544.62,1544.62,0,1544.62,0.0027590773732752982,1591.4328571428573,1566.3829999999998
2021-10-11,2021,10,11,Monday,41,2021-41,1548.87,1570.34,1548.66,1567.57,0,1567.57,0.014857991767828871,1583.9192857142857,1566.7060000000001
2021-10-12,2021,10,12,Tuesday,41,2021-41,1557.16,1557.16,1538.46,1542.5,0,1542.5,-0.015992872502060274,1578.0907142857143,1566.842
2021-10-13,2021,10,13,Wednesday,41,2021-41,1534.0,1547.81,1529.96,1541.01,0,1541.01,-0.0009659580125608302,1573.2185714285713,1567.3434
2021-10-14,2021,10,14,Thursday,41,2021-41,1524.44,1541.44,1518.91,1539.95,0,1539.95,-0.0006878985775772284,1564.6885714285713,1567.3985999999998
2021-10-15,2021,10,15,Friday,41,2021-41,1545.69,1563.96,1542.07,1561.2,0,1561.2,0.013799149760567841,1559.3614285714284,1568.0106000000003
2021-10-18,2021,10,18,Monday,42,2021-42,1563.32,1563.32,1546.11,1558.86,0,1558.86,-0.001498825194400033,1553.8514285714284,1568.6309999999999
2021-10-19,2021,10,19,Tuesday,42,2021-42,1563.54,1574.16,1562.69,1569.06,0,1569.06,0.006543290185158757,1551.6507142857142,1569.0262
2021-10-20,2021,10,20,Wednesday,42,2021-42,1568.42,1594.35,1568.42,1580.32,0,1580.32,0.007176199300748198,1550.5421428571428,1570.2118
2021-10-21,2021,10,21,Thursday,42,2021-42,1578.41,1598.17,1566.72,1567.79,0,1567.79,-0.007928715483206727,1552.515714285714,1571.0874000000001
2021-10-22,2021,10,22,Friday,42,2021-42,1550.15,1581.39,1550.15,1570.12,0,1570.12,0.0014861403610402224,1553.6385714285716,1571.6270000000002
2021-10-25,2021,10,25,Monday,43,2021-43,1570.12,1599.66,1570.12,1580.96,0,1580.96,0.006903909162371713,1556.9321428571427,1572.5918
2021-10-26,2021,10,26,Tuesday,43,2021-43,1590.1,1597.11,1583.3,1584.36,0,1584.36,0.0021506075410324677,1560.6207142857145,1573.7391999999998
2021-10-27,2021,10,27,Wednesday,43,2021-43,1583.72,1585.21,1565.87,1575.22,0,1575.22,-0.005768900207618777,1563.11,1575.5794
2021-10-28,2021,10,28,Thursday,43,2021-43,1554.4,1560.14,1532.94,1550.57,0,1550.57,-0.015648623603381262,1563.5349999999999,1576.5016
2021-10-29,2021,10,29,Friday,43,2021-43,1542.92,1550.57,1524.44,1549.72,0,1549.72,-0.0005481697797456997,1562.26,1577.5002000000002
2021-11-01,2021,11,1,Monday,44,2021-44,1577.56,1593.5,1561.41,1578.62,0,1578.62,0.01864854616344025,1564.84,1579.0174
2021-11-02,2021,11,2,Tuesday,44,2021-44,1569.27,1576.29,1554.61,1556.74,0,1556.74,-0.013860210152214836,1565.9635714285716,1580.6282
2021-11-04,2021,11,4,Thursday,44,2021-44,1582.66,1594.35,1573.31,1586.49,0,1586.49,0.019110448878184805,1569.287857142857,1582.1922
2021-11-05,2021,11,5,Friday,44,2021-44,1575.01,1575.01,1540.16,1546.75,0,1546.75,-0.025049001556261996,1568.2557142857145,1582.664
2021-11-08,2021,11,8,Monday,45,2021-45,1565.66,1565.66,1542.07,1543.56,0,1543.56,-0.0020623509980604027,1567.162857142857,1582.9828
2021-11-09,2021,11,9,Tuesday,45,2021-45,1544.62,1557.59,1516.57,1550.36,0,1550.36,0.004405352885334057,1565.8271428571427,1583.1951999999999
2021-11-10,2021,11,10,Wednesday,45,2021-45,1554.82,1554.82,1518.91,1521.89,0,1521.89,-0.01836345814657303,1561.6535714285712,1583.225
2021-11-11,2021,11,11,Thursday,45,2021-45,1520.82,1534.85,1520.82,1524.65,0,1524.65,0.001813540886042686,1558.572142857143,1582.8128
2021-11-12,2021,11,12,Friday,45,2021-45,1519.12,1538.67,1519.12,1529.96,0,1529.96,0.0034827248472830696,1555.7035714285714,1582.3836
2021-11-15,2021,11,15,Monday,46,2021-46,1526.35,1526.99,1507.86,1522.74,0,1522.74,-0.004719058594645054,1551.545,1581.6526
2021-11-16,2021,11,16,Tuesday,46,2021-46,1525.29,1539.74,1517.21,1518.91,0,1518.91,-0.002515174014769306,1546.8700000000001,1580.7644
2021-11-17,2021,11,17,Wednesday,46,2021-46,1520.19,1521.04,1495.54,1495.54,0,1495.54,-0.015386029844624005,1541.1785714285713,1578.9751999999999
2021-11-18,2021,11,18,Thursday,46,2021-46,1485.98,1501.27,1479.6,1495.33,0,1495.33,-0.00014047300796049544,1537.2328571428573,1576.8757999999998
2021-11-19,2021,11,19,Friday,46,2021-46,1490.44,1504.04,1484.49,1495.54,0,1495.54,0.00014049274339877904,1533.3628571428574,1574.2452000000003
2021-11-22,2021,11,22,Monday,47,2021-47,1493.63,1508.07,1487.25,1508.07,0,1508.07,0.0083781823951814,1528.3235714285715,1571.589
2021-11-24,2021,11,24,Wednesday,47,2021-47,1515.94,1521.04,1484.91,1490.23,0,1490.23,-0.011829667360066187,1523.5728571428572,1568.9712
2021-11-25,2021,11,25,Thursday,47,2021-47,1494.48,1516.15,1489.8,1513.17,0,1513.17,0.015393639758439548,1518.3357142857142,1566.4212000000002
2021-11-26,2021,11,26,Friday,47,2021-47,1497.24,1498.94,1473.86,1480.88,0,1480.88,-0.021339332741685535,1513.6307142857142,1563.0595999999998
2021-11-29,2021,11,29,Monday,48,2021-48,1457.08,1462.18,1439.23,1442.63,0,1442.63,-0.025829236584922977,1506.4214285714286,1558.5676
2021-11-30,2021,11,30,Tuesday,48,2021-48,1458.56,1468.98,1420.74,1421.59,0,1421.59,-0.014584501217420054,1497.2235714285714,1554.2158
2021-12-01,2021,12,1,Wednesday,48,2021-48,1422.23,1443.05,1420.95,1437.1,0,1437.1,0.010910325859450731,1491.1671428571428,1549.6004
