Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-03-24,2017,3,24,Friday,12,2017-12,100.93,101.4,100.67,101.07,0,101.07,0.002280874308671299,102.37642857142858,101.1892
2017-03-27,2017,3,27,Monday,13,2017-13,100.66,100.69,99.42,100.23,0,100.23,-0.008311035326278304,102.22857142857143,101.1874
2017-03-28,2017,3,28,Tuesday,13,2017-13,100.92,101.87,100.67,101.78,0,101.78,0.01546438561758312,102.18285714285715,101.20459999999999
2017-03-29,2017,3,29,Wednesday,13,2017-13,99.32,99.32,98.1,98.32,0,98.32,-0.03399488235380543,101.99142857142856,101.1614
2017-03-30,2017,3,30,Thursday,13,2017-13,97.75,98.98,97.75,98.3,0,98.3,-0.00020338327022451086,101.77928571428572,101.1178
2017-03-31,2017,3,31,Friday,13,2017-13,98.75,98.8,97.42,97.42,0,97.42,-0.008952236576728834,101.38142857142857,101.0234
2017-04-03,2017,4,3,Monday,14,2017-14,98.19,98.44,97.42,97.53,0,97.53,0.0011291378815343478,100.91499999999999,100.9374
2017-04-04,2017,4,4,Tuesday,14,2017-14,96.9,97.52,96.21,96.93,0,96.93,-0.006151937676927899,100.39214285714286,100.861
2017-04-05,2017,4,5,Wednesday,14,2017-14,96.09,96.86,95.52,95.75,0,95.75,-0.012173736732287721,99.81785714285715,100.7642
2017-04-06,2017,4,6,Thursday,14,2017-14,95.24,95.72,94.23,94.26,0,94.26,-0.015561335391848896,99.17285714285713,100.62899999999999
2017-04-07,2017,4,7,Friday,14,2017-14,95.41,95.93,93.07,93.47,0,93.47,-0.008381083148986002,98.50357142857142,100.47400000000002
2017-04-10,2017,4,10,Monday,15,2017-15,93.94,95.27,93.53,93.89,0,93.89,0.004493400700333883,97.90142857142858,100.29899999999999
2017-04-11,2017,4,11,Tuesday,15,2017-15,94.11,94.38,93.05,93.53,0,93.53,-0.003834280676236257,97.38,100.13159999999999
2017-04-12,2017,4,12,Wednesday,15,2017-15,93.05,93.16,92.49,93.04,0,93.04,-0.005238937989572534,96.82285714285715,99.98900000000002
2017-04-13,2017,4,13,Thursday,15,2017-15,92.97,93.22,92.52,93.05,0,93.05,0.00010750361276912201,96.25,99.82639999999999
2017-04-14,2017,4,14,Friday,15,2017-15,93.03,93.23,92.65,93.15,0,93.15,0.0010746745926002443,95.74428571428572,99.69140000000002
2017-04-17,2017,4,17,Monday,16,2017-16,93.43,93.93,92.88,93.88,0,93.88,0.00783677633474067,95.17999999999999,99.62540000000001
2017-04-18,2017,4,18,Tuesday,16,2017-16,94.67,94.67,93.86,94.1,0,94.1,0.0023434301996116957,94.87857142857145,99.56039999999999
2017-04-19,2017,4,19,Wednesday,16,2017-16,93.69,93.86,92.42,92.8,0,92.8,-0.01381504190694327,94.48571428571428,99.4518
2017-04-20,2017,4,20,Thursday,16,2017-16,92.95,92.95,92.41,92.44,0,92.44,-0.0038793167943192985,94.13000000000001,99.3286
2017-04-21,2017,4,21,Friday,16,2017-16,93.96,94.34,93.38,94.34,0,94.34,0.020553806212723735,93.90214285714286,99.2696
2017-04-24,2017,4,24,Monday,17,2017-17,95.01,95.59,94.15,94.35,0,94.35,0.00010602222406963513,93.71785714285714,99.1856
2017-04-25,2017,4,25,Tuesday,17,2017-17,94.7,95.88,94.59,95.69,0,95.69,0.01420248001013702,93.71357142857143,99.10979999999999
2017-04-26,2017,4,26,Wednesday,17,2017-17,96.46,96.46,95.74,96.31,0,96.31,0.0064792047378945394,93.86,99.0376
2017-04-27,2017,4,27,Thursday,17,2017-17,97.01,97.01,95.86,96.42,0,96.42,0.0011421515225835677,94.07071428571429,98.96700000000001
2017-04-28,2017,4,28,Friday,17,2017-17,96.74,97.58,96.6,97.28,0,97.28,0.008919317845709651,94.31285714285714,98.9108
2017-05-01,2017,5,1,Monday,18,2017-18,95.45,95.45,90.27,90.74,0,90.74,-0.0672286286759205,94.11357142857142,98.71959999999999
2017-05-02,2017,5,2,Tuesday,18,2017-18,90.74,91.69,90.47,91.69,0,91.69,0.010469523914503398,94.01714285714286,98.5258
2017-05-08,2017,5,8,Monday,19,2017-19,93.27,94.78,93.22,94.57,0,94.57,0.03141015570654404,94.12571428571428,98.3726
2017-05-09,2017,5,9,Tuesday,19,2017-19,95.64,95.64,94.76,95.07,0,95.07,0.005287088945897134,94.26285714285713,98.2274
2017-05-10,2017,5,10,Wednesday,19,2017-19,94.35,95.33,94.22,94.98,0,94.98,-0.0009466323569949919,94.34142857142857,98.0782
2017-05-11,2017,5,11,Thursday,19,2017-19,94.63,96.05,94.62,95.72,0,95.72,0.007791091151983176,94.45714285714284,97.93900000000002
2017-05-12,2017,5,12,Friday,19,2017-19,96.04,96.14,95.04,95.36,0,95.36,-0.003760975822822088,94.64,97.8098
2017-05-15,2017,5,15,Monday,20,2017-20,95.26,95.26,94.58,94.84,0,94.84,-0.005453064902817273,94.81142857142856,97.67020000000001
2017-05-16,2017,5,16,Tuesday,20,2017-20,95.19,96.01,95.15,95.43,0,95.43,0.006221045867432551,94.88928571428572,97.5204
2017-05-17,2017,5,17,Wednesday,20,2017-20,95.08,95.34,94.94,95.12,0,95.12,-0.0032484287708520743,94.94428571428571,97.35900000000001
2017-05-18,2017,5,18,Thursday,20,2017-20,93.32,94.66,93.03,94.43,0,94.43,-0.007254020410875639,94.85428571428572,97.18959999999998
2017-05-19,2017,5,19,Friday,20,2017-20,93.84,94.51,93.8,94.24,0,94.24,-0.0020120982822430244,94.70642857142857,97.02839999999998
2017-05-22,2017,5,22,Monday,21,2017-21,93.91,94.37,93.62,94.12,0,94.12,-0.0012732928682889222,94.54214285714285,96.86240000000002
2017-05-23,2017,5,23,Tuesday,21,2017-21,93.19,93.19,91.46,92.05,0,92.05,-0.02199319628578522,94.16857142857144,96.6834
2017-05-24,2017,5,24,Wednesday,21,2017-21,91.83,91.9,91.16,91.8,0,91.8,-0.0027159151734023057,94.24428571428572,96.494
2017-05-25,2017,5,25,Thursday,21,2017-21,91.79,92.34,91.72,91.82,0,91.82,0.00021782834860184508,94.25357142857142,96.27060000000002
2017-05-26,2017,5,26,Friday,21,2017-21,92.28,92.43,91.69,91.69,0,91.69,-0.001415783640274837,94.04785714285715,96.0232
2017-05-29,2017,5,29,Monday,22,2017-22,91.95,92.42,91.82,91.99,0,91.99,0.0032718444146075942,93.82785714285716,95.77799999999999
2017-05-30,2017,5,30,Tuesday,22,2017-22,91.31,92.09,90.9,92.03,0,92.03,0.0004348398353761773,93.61714285714287,95.54279999999999
2017-05-31,2017,5,31,Wednesday,22,2017-22,91.39,91.67,90.68,90.68,0,90.68,-0.01466911324598208,93.25714285714287,95.2906
2017-06-01,2017,6,1,Thursday,22,2017-22,90.19,90.96,90.19,90.9,0,90.9,0.002426127260285904,92.93857142857142,95.0518
2017-06-02,2017,6,2,Friday,22,2017-22,90.49,91.61,90.49,91.23,0,91.23,0.003630383118978786,92.68071428571429,94.83
