Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-03-27,2017,3,27,Monday,13,2017-13,6777.03,6796.99,6734.87,6751.93,0,6751.93,-0.007976532840371253,6794.123571428571,6686.280000000002
2017-03-28,2017,3,28,Tuesday,13,2017-13,6816.34,6872.48,6805.64,6863.22,0,6863.22,0.016482699933967115,6798.233571428572,6689.4648
2017-03-29,2017,3,29,Wednesday,13,2017-13,6822.34,6854.63,6808.79,6826.99,0,6826.99,-0.005278860263057239,6804.029285714286,6693.7645999999995
2017-03-30,2017,3,30,Thursday,13,2017-13,6812.12,6837.97,6716.96,6725.47,0,6725.47,-0.014870391789939874,6803.467142857144,6697.44
2017-03-31,2017,3,31,Friday,13,2017-13,6748.5,6767.09,6640.29,6640.29,0,6640.29,-0.012665311578252125,6788.685714285714,6699.143
2017-04-03,2017,4,3,Monday,14,2017-14,6689.7,6728.86,6635.96,6698.5,0,6698.5,0.00876617747042241,6775.895714285715,6702.5344000000005
2017-04-04,2017,4,4,Tuesday,14,2017-14,6684.02,6725.28,6637.89,6677.25,0,6677.25,-0.003172352019108704,6761.21,6707.1208
2017-04-05,2017,4,5,Wednesday,14,2017-14,6650.27,6710.01,6646.55,6671.56,0,6671.56,-0.0008521384411621646,6747.7300000000005,6712.0954
2017-04-06,2017,4,6,Thursday,14,2017-14,6691.84,6695.73,6581.13,6592.23,0,6592.23,-0.011890783778947367,6730.703571428571,6715.1622
2017-04-07,2017,4,7,Friday,14,2017-14,6630.58,6673.46,6580.96,6640.56,0,6640.56,0.007331370153679462,6721.2464285714295,6718.025599999999
2017-04-10,2017,4,10,Monday,15,2017-15,6662.15,6701.35,6611.79,6623.33,0,6623.33,-0.002594657727167493,6709.572857142856,6720.745400000001
2017-04-11,2017,4,11,Tuesday,15,2017-15,6613.01,6647.67,6573.48,6617.0,0,6617.0,-0.0009557243939731785,6704.070000000001,6723.3186
2017-04-12,2017,4,12,Wednesday,15,2017-15,6574.7,6579.47,6511.3,6545.89,0,6545.89,-0.010746541224308626,6691.46,6725.7176
2017-04-13,2017,4,13,Thursday,15,2017-15,6517.19,6562.55,6494.52,6555.64,0,6555.64,0.0014894842101471628,6673.561428571428,6727.6342
2017-04-14,2017,4,14,Friday,15,2017-15,6556.25,6573.21,6453.7,6470.52,0,6470.52,-0.01298425713009077,6653.460714285714,6727.5852
2017-04-17,2017,4,17,Monday,16,2017-16,6456.68,6579.1,6455.76,6576.8,0,6576.8,0.016425230867912477,6633.002142857143,6728.068400000001
2017-04-18,2017,4,18,Tuesday,16,2017-16,6578.72,6598.15,6536.49,6581.4,0,6581.4,0.0006994431627629361,6615.46,6727.715999999999
2017-04-19,2017,4,19,Wednesday,16,2017-16,6557.71,6654.81,6557.71,6566.47,0,6566.47,-0.00226846684923121,6604.102857142857,6727.6292
2017-04-20,2017,4,20,Thursday,16,2017-16,6557.17,6595.78,6526.94,6556.12,0,6556.12,-0.001576204158035055,6598.090714285715,6726.7248
2017-04-21,2017,4,21,Friday,16,2017-16,6599.68,6646.04,6588.1,6645.06,0,6645.06,0.01356594141298384,6594.273571428572,6727.4259999999995
2017-04-24,2017,4,24,Monday,17,2017-17,6722.2,6749.1,6693.97,6735.06,0,6735.06,0.013543895646753068,6598.402857142857,6726.897000000001
2017-04-25,2017,4,25,Tuesday,17,2017-17,6737.36,6741.42,6699.82,6725.85,0,6725.85,-0.0013674653020723238,6602.280714285715,6725.4228
2017-04-26,2017,4,26,Wednesday,17,2017-17,6743.82,6791.51,6716.21,6755.36,0,6755.36,0.004387514618454436,6613.932857142858,6726.557
2017-04-27,2017,4,27,Thursday,17,2017-17,6745.24,6770.7,6709.44,6720.67,0,6720.67,-0.005135172974989444,6619.655,6725.6306
2017-04-28,2017,4,28,Friday,17,2017-17,6724.73,6758.51,6707.3,6735.6,0,6735.6,0.0022215308823090307,6627.674285714286,6725.4578
2017-05-01,2017,5,1,Monday,18,2017-18,6738.24,6738.24,6653.73,6715.05,0,6715.05,-0.003050996595819422,6634.677857142857,6724.4169999999995
2017-05-02,2017,5,2,Tuesday,18,2017-18,6706.32,6745.85,6693.39,6734.68,0,6734.68,0.002923339612469711,6648.162857142857,6723.961799999999
2017-05-08,2017,5,8,Monday,19,2017-19,6788.06,6918.53,6785.59,6905.64,0,6905.64,0.025385015542726652,6673.162857142857,6726.4824
2017-05-09,2017,5,9,Tuesday,19,2017-19,6901.64,6959.01,6901.64,6937.42,0,6937.42,0.004602004235243928,6706.512857142858,6729.5419999999995
2017-05-10,2017,5,10,Wednesday,19,2017-19,6949.57,6974.04,6909.19,6965.58,0,6965.58,0.004059168475762265,6734.282857142857,6732.1614
2017-05-11,2017,5,11,Thursday,19,2017-19,6936.71,6944.12,6799.09,6855.48,0,6855.48,-0.015806307072976256,6753.86,6733.4978
2017-05-12,2017,5,12,Friday,19,2017-19,6849.83,6906.15,6849.83,6890.65,0,6890.65,0.005130191026040398,6777.015714285714,6736.1197999999995
2017-05-15,2017,5,15,Monday,20,2017-20,6864.55,6948.15,6859.41,6936.1,0,6936.1,0.00659592287471189,6804.157142857142,6740.363200000001
2017-05-16,2017,5,16,Tuesday,20,2017-20,6929.4,6969.27,6921.68,6967.88,0,6967.88,0.004581794482318546,6827.215714285715,6744.04
2017-05-17,2017,5,17,Wednesday,20,2017-20,6939.25,6943.75,6912.34,6934.71,0,6934.71,-0.004760403800418422,6841.476428571428,6745.9998
2017-05-18,2017,5,18,Thursday,20,2017-20,6917.52,6955.12,6873.15,6922.16,0,6922.16,-0.0018097086623941605,6855.498571428571,6748.342200000001
2017-05-19,2017,5,19,Friday,20,2017-20,6908.58,6908.58,6859.61,6882.22,0,6882.22,-0.005769866704136928,6864.5599999999995,6750.2428
2017-05-22,2017,5,22,Monday,21,2017-21,6844.11,6866.51,6824.27,6843.43,0,6843.43,-0.005636268217462215,6873.328571428572,6750.9978
2017-05-23,2017,5,23,Tuesday,21,2017-21,6848.54,6891.69,6843.09,6856.16,0,6856.16,0.0018601754006055682,6881.94,6753.204000000001
2017-05-24,2017,5,24,Wednesday,21,2017-21,6875.41,6875.41,6811.82,6825.36,0,6825.36,-0.004492353192868892,6889.819285714286,6755.044400000001
2017-05-25,2017,5,25,Thursday,21,2017-21,6818.86,6850.1,6815.74,6840.15,0,6840.15,0.0021669244345732253,6897.352857142857,6754.902799999999
2017-05-26,2017,5,26,Friday,21,2017-21,6851.93,6851.93,6804.98,6807.49,0,6807.49,-0.004774700618411787,6890.342142857143,6753.5014
2017-05-29,2017,5,29,Monday,22,2017-22,6820.31,6835.61,6791.78,6794.83,0,6794.83,-0.0018597391717246614,6880.157142857142,6751.741
2017-05-30,2017,5,30,Tuesday,22,2017-22,6815.88,6824.21,6757.77,6779.39,0,6779.39,-0.0022723072142681877,6866.857857142857,6750.123199999999
2017-05-31,2017,5,31,Wednesday,22,2017-22,6776.01,6786.06,6733.03,6742.57,0,6742.57,-0.005431213096967591,6858.792857142857,6748.3626
2017-06-01,2017,6,1,Thursday,22,2017-22,6778.41,6849.83,6778.41,6848.1,0,6848.1,0.015651343061875878,6855.753571428571,6749.865399999999
2017-06-02,2017,6,2,Friday,22,2017-22,6832.16,6876.29,6812.12,6862.65,0,6862.65,0.002124648366702342,6850.507142857144,6751.3832
