Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2021-01-21,2021,1,21,Thursday,03,2021-03,1063.08,1075.93,1063.08,1068.19,0,1068.19,0.007964087196272729,1066.8221428571428,1054.466
2021-01-22,2021,1,22,Friday,03,2021-03,1065.98,1075.0,1064.71,1073.51,0,1073.51,0.0049804516529814435,1067.1814285714286,1056.1252
2021-01-25,2021,1,25,Monday,04,2021-04,1076.01,1076.01,1062.99,1066.99,0,1066.99,-0.006073552618921063,1067.5335714285716,1057.435
2021-01-26,2021,1,26,Tuesday,04,2021-04,1060.39,1067.36,1060.39,1062.54,0,1062.54,-0.004170565059281928,1068.2842857142857,1057.7772
2021-01-27,2021,1,27,Wednesday,04,2021-04,1067.93,1079.46,1067.93,1078.69,0,1078.69,0.015199335319165286,1069.855,1058.17
2021-01-28,2021,1,28,Thursday,04,2021-04,1061.53,1088.61,1061.26,1087.75,0,1087.75,0.008399131433392881,1071.3092857142858,1058.8896
2021-01-29,2021,1,29,Friday,04,2021-04,1088.64,1101.29,1081.36,1082.81,0,1082.81,-0.004541430849230088,1071.3985714285714,1059.6408000000001
2021-02-01,2021,2,1,Monday,05,2021-05,1083.18,1096.16,1081.42,1092.54,0,1092.54,0.00898586080866881,1072.267857142857,1060.3866
2021-02-02,2021,2,2,Tuesday,05,2021-05,1093.18,1104.98,1093.18,1104.3,0,1104.3,0.01076391651121189,1074.3585714285714,1061.221
2021-02-03,2021,2,3,Wednesday,05,2021-05,1116.88,1132.59,1116.88,1132.59,0,1132.59,0.02561796227593094,1078.0242857142857,1062.8267999999998
2021-02-04,2021,2,4,Thursday,05,2021-05,1131.01,1135.09,1126.56,1134.45,0,1134.45,0.0016422407117260285,1082.7242857142858,1064.3318
2021-02-05,2021,2,5,Friday,05,2021-05,1134.68,1149.78,1134.68,1148.9,0,1148.9,0.012737514975659003,1089.2842857142857,1066.193
2021-02-08,2021,2,8,Monday,06,2021-06,1164.47,1185.91,1164.47,1184.86,0,1184.86,0.03129946920824511,1098.4192857142857,1068.4936
2021-02-09,2021,2,9,Tuesday,06,2021-06,1188.57,1204.09,1186.47,1195.89,0,1195.89,0.009309141530003062,1108.1435714285715,1070.9352
2021-02-10,2021,2,10,Wednesday,06,2021-06,1179.93,1189.17,1178.8,1186.91,0,1186.91,-0.007509035411914389,1116.6235714285715,1073.3174000000001
2021-02-12,2021,2,12,Friday,06,2021-06,1182.8,1183.21,1171.31,1175.44,0,1175.44,-0.009663826611226556,1123.9042857142858,1075.3452
2021-02-15,2021,2,15,Monday,07,2021-07,1184.65,1187.69,1174.17,1179.49,0,1179.49,0.003445559986058999,1131.94,1078.0308
2021-02-16,2021,2,16,Tuesday,07,2021-07,1181.01,1188.93,1177.77,1182.31,0,1182.31,0.002390921824452885,1140.4950000000001,1080.673
2021-02-17,2021,2,17,Wednesday,07,2021-07,1180.85,1180.85,1170.29,1171.42,0,1171.42,-0.009210794215343321,1147.1185714285714,1082.9805999999999
2021-02-18,2021,2,18,Thursday,07,2021-07,1171.61,1176.04,1158.27,1159.79,0,1159.79,-0.009928125221114525,1152.2642857142857,1085.3003999999999
2021-02-19,2021,2,19,Friday,07,2021-07,1154.73,1157.85,1149.63,1152.69,0,1152.69,-0.00612188190716767,1157.2557142857142,1087.4218
2021-02-22,2021,2,22,Monday,08,2021-08,1166.42,1176.23,1165.05,1168.17,0,1168.17,0.013429545954202649,1162.657857142857,1089.989
2021-02-24,2021,2,24,Wednesday,08,2021-08,1173.79,1180.61,1161.26,1161.26,0,1161.26,-0.0059152639767665605,1166.7264285714286,1092.38
2021-02-25,2021,2,25,Thursday,08,2021-08,1172.31,1178.93,1171.29,1176.4,0,1176.4,0.013037575152091252,1169.8557142857142,1094.8482000000001
2021-02-26,2021,2,26,Friday,08,2021-08,1166.92,1166.92,1136.95,1136.95,0,1136.95,-0.03353457363436951,1170.0342857142857,1096.5475999999999
2021-03-01,2021,3,1,Monday,09,2021-09,1150.86,1164.07,1149.56,1161.4,0,1161.4,0.021504968813258918,1170.9271428571428,1098.7702
2021-03-02,2021,3,2,Tuesday,09,2021-09,1161.56,1161.56,1145.01,1157.15,0,1157.15,-0.0036593765375062537,1168.9478571428572,1100.7114
2021-03-03,2021,3,3,Wednesday,09,2021-09,1150.85,1158.75,1146.61,1156.01,0,1156.01,-0.0009851917421120904,1166.0992857142858,1102.7223999999999
2021-03-04,2021,3,4,Thursday,09,2021-09,1154.64,1160.24,1140.7,1154.3,0,1154.3,-0.0014791921549595077,1163.77,1104.683
2021-03-05,2021,3,5,Friday,09,2021-09,1155.78,1159.65,1146.62,1159.65,0,1159.65,0.0046348222815799645,1162.6421428571427,1106.9676000000002
2021-03-08,2021,3,8,Monday,10,2021-10,1171.37,1178.64,1161.26,1165.95,0,1165.95,0.005432610378286906,1161.675,1109.4036
2021-03-09,2021,3,9,Tuesday,10,2021-10,1179.06,1186.51,1171.48,1185.77,0,1185.77,0.016999073021491284,1161.922142857143,1112.2718
2021-03-10,2021,3,10,Wednesday,10,2021-10,1181.58,1188.32,1177.13,1183.82,0,1183.82,-0.0016445627820463882,1162.8078571428573,1115.2918
2021-03-11,2021,3,11,Thursday,10,2021-10,1185.13,1198.23,1185.13,1191.76,0,1191.76,0.00670715466608951,1165.0914285714284,1118.438
2021-03-12,2021,3,12,Friday,10,2021-10,1187.32,1202.96,1182.9,1202.66,0,1202.66,0.009146157216842754,1168.6607142857142,1121.681
2021-03-15,2021,3,15,Monday,11,2021-11,1209.13,1213.18,1202.9,1213.18,0,1213.18,0.008747292861049916,1171.8757142857144,1124.8118000000002
2021-03-16,2021,3,16,Tuesday,11,2021-11,1213.87,1221.34,1209.84,1218.13,0,1218.13,0.004080145528879919,1175.9378571428572,1127.6388
2021-03-17,2021,3,17,Wednesday,11,2021-11,1209.0,1217.6,1206.8,1217.5,0,1217.5,-0.000517190185191363,1178.8735714285715,1130.6192
2021-03-18,2021,3,18,Thursday,11,2021-11,1227.95,1241.86,1227.95,1238.24,0,1238.24,0.017034899576488627,1186.1085714285714,1134.1428
2021-03-19,2021,3,19,Friday,11,2021-11,1230.92,1253.03,1230.92,1249.58,0,1249.58,0.009158132437772526,1192.4071428571428,1138.0938
2021-03-22,2021,3,22,Monday,12,2021-12,1237.37,1251.24,1235.45,1246.64,0,1246.64,-0.00235274372960681,1198.7992857142856,1141.8926
2021-03-23,2021,3,23,Tuesday,12,2021-12,1247.26,1259.91,1243.5,1243.65,0,1243.65,-0.0023984391638657288,1205.0592857142858,1145.4178
2021-03-24,2021,3,24,Wednesday,12,2021-12,1239.77,1240.82,1215.94,1216.13,0,1216.13,-0.022128427605037748,1209.4757142857143,1148.1092
2021-03-25,2021,3,25,Thursday,12,2021-12,1235.55,1252.23,1233.49,1248.27,0,1248.27,0.026428107619575147,1215.8057142857142,1151.4672
2021-03-26,2021,3,26,Friday,12,2021-12,1262.72,1274.81,1261.32,1274.1,0,1274.1,0.020692603083095173,1223.5307142857143,1155.4486
2021-03-29,2021,3,29,Monday,13,2021-13,1298.21,1298.21,1269.09,1283.91,0,1283.91,0.00769959876126558,1230.5407142857143,1159.5014
2021-03-30,2021,3,30,Tuesday,13,2021-13,1264.77,1271.41,1255.11,1268.48,0,1268.48,-0.012018017851847418,1236.5878571428573,1163.498
2021-03-31,2021,3,31,Wednesday,13,2021-13,1260.75,1267.86,1255.48,1256.07,0,1256.07,-0.009783389860911762,1241.1814285714286,1167.4782
2021-04-01,2021,4,1,Thursday,13,2021-13,1264.12,1269.18,1248.06,1252.07,0,1252.07,-0.003184536029874452,1244.7107142857144,1171.3802
2021-04-02,2021,4,2,Friday,13,2021-13,1259.3,1260.48,1239.72,1243.63,0,1243.63,-0.006740790665301644,1246.8857142857144,1175.0578
2021-04-05,2021,4,5,Monday,14,2021-14,1251.76,1256.84,1246.79,1254.01,0,1254.01,0.008346537830430156,1249.4485714285713,1178.7742
2021-04-06,2021,4,6,Tuesday,14,2021-14,1257.85,1258.53,1241.47,1245.34,0,1245.34,-0.006913855453939299,1251.4371428571428,1182.2108
2021-04-07,2021,4,7,Wednesday,14,2021-14,1258.23,1270.33,1256.23,1269.52,0,1269.52,0.01941642794303955,1253.6714285714286,1186.2614
2021-04-08,2021,4,8,Thursday,14,2021-14,1270.01,1271.13,1262.2,1268.23,0,1268.23,-0.0010161628352866048,1255.0035714285714,1190.3752
2021-04-09,2021,4,9,Friday,14,2021-14,1275.96,1284.49,1265.91,1265.91,0,1265.91,-0.0018292788569822527,1256.3799999999999,1194.1196
2021-04-12,2021,4,12,Monday,15,2021-15,1273.92,1273.92,1266.53,1270.53,0,1270.53,0.0036495445904110024,1258.3,1197.7752
2021-04-13,2021,4,13,Tuesday,15,2021-15,1270.27,1277.24,1267.07,1269.5,0,1269.5,-0.0008107083446465824,1262.1121428571428,1201.509
2021-04-14,2021,4,14,Wednesday,15,2021-15,1258.01,1262.55,1249.39,1261.36,0,1261.36,-0.006411984756547806,1263.047142857143,1204.8854
2021-04-15,2021,4,15,Thursday,15,2021-15,1268.86,1272.71,1262.63,1267.52,0,1267.52,0.004883644836704226,1262.5771428571427,1208.1498000000001
2021-04-16,2021,4,16,Friday,15,2021-15,1271.63,1271.63,1258.76,1266.99,0,1266.99,-0.0004181624658449179,1261.3685714285714,1210.8378
2021-04-19,2021,4,19,Monday,16,2021-16,1264.52,1264.52,1257.23,1258.52,0,1258.52,-0.006685112564747353,1260.6571428571428,1213.3192000000001
2021-04-20,2021,4,20,Tuesday,16,2021-16,1239.77,1239.77,1226.35,1228.59,0,1228.59,-0.023781944860984616,1258.6942857142858,1214.913
2021-04-21,2021,4,21,Wednesday,16,2021-16,1209.39,1209.39,1195.03,1205.11,0,1205.11,-0.019111323649035894,1255.3400000000001,1215.318
2021-04-22,2021,4,22,Thursday,16,2021-16,1219.19,1223.79,1210.24,1219.33,0,1219.33,0.011799728552557509,1253.6042857142857,1215.7868
2021-04-23,2021,4,23,Friday,16,2021-16,1217.46,1219.91,1209.57,1218.19,0,1218.19,-0.0009349517271979302,1251.0457142857142,1216.4124
2021-04-26,2021,4,26,Monday,17,2021-17,1219.0,1219.0,1206.02,1211.81,0,1211.81,-0.005237182310941724,1248.6507142857142,1217.1398000000002
2021-04-27,2021,4,27,Tuesday,17,2021-17,1205.0,1209.31,1202.74,1204.39,0,1204.39,-0.0061231080668888715,1243.9985714285715,1217.6378
2021-04-28,2021,4,28,Wednesday,17,2021-17,1205.79,1211.02,1201.65,1203.09,0,1203.09,-0.0010794251133877664,1239.3457142857144,1218.0534
2021-04-30,2021,4,30,Friday,17,2021-17,1207.93,1211.24,1187.58,1196.4,0,1196.4,-0.005560632701053669,1234.3807142857142,1218.553
2021-05-06,2021,5,6,Thursday,18,2021-18,1216.3,1237.38,1215.28,1228.38,0,1228.38,0.026730173701235316,1231.3700000000001,1219.9248
2021-05-07,2021,5,7,Friday,18,2021-18,1231.14,1233.2,1223.83,1227.92,0,1227.92,-0.00037444515188433947,1228.3999999999999,1221.4294
2021-05-10,2021,5,10,Monday,19,2021-19,1221.16,1224.94,1217.79,1222.07,0,1222.07,-0.004764233375858629,1225.5935714285715,1222.5074
2021-05-11,2021,5,11,Tuesday,19,2021-19,1214.32,1214.94,1195.67,1198.38,0,1198.38,-0.019385094509677514,1220.655,1223.2498
2021-05-12,2021,5,12,Wednesday,19,2021-19,1193.08,1199.05,1168.92,1175.24,0,1175.24,-0.019309413169573353,1214.1014285714284,1223.2266
2021-05-13,2021,5,13,Thursday,19,2021-19,1169.29,1169.29,1155.71,1157.96,0,1157.96,-0.014703404785799457,1206.9185714285716,1223.6468
2021-05-14,2021,5,14,Friday,19,2021-19,1170.4,1192.71,1169.5,1184.83,0,1184.83,0.023204597761250056,1203.7928571428572,1224.1154
2021-05-17,2021,5,17,Monday,20,2021-20,1185.24,1185.24,1165.38,1169.92,0,1169.92,-0.012584010079406571,1201.2792857142856,1224.3708
2021-05-18,2021,5,18,Tuesday,20,2021-20,1179.02,1179.52,1166.5,1177.15,0,1177.15,0.006179892810767029,1198.2664285714286,1224.7936
2021-05-19,2021,5,19,Wednesday,20,2021-20,1165.41,1175.04,1161.92,1173.81,0,1173.81,-0.002837332328965436,1195.0964285714285,1225.1838
2021-05-20,2021,5,20,Thursday,20,2021-20,1170.74,1180.67,1169.53,1178.82,0,1178.82,0.004268056538307752,1192.74,1225.5672
2021-05-21,2021,5,21,Friday,20,2021-20,1180.93,1186.28,1175.21,1180.97,0,1180.97,0.0018238785497570742,1191.067142857143,1225.8676
2021-05-24,2021,5,24,Monday,21,2021-21,1191.05,1196.43,1185.26,1185.6,0,1185.6,0.003920510256544274,1189.8178571428573,1225.8642
2021-05-25,2021,5,25,Tuesday,21,2021-21,1185.89,1188.32,1180.68,1184.04,0,1184.04,-0.001315735961167297,1188.935,1225.8686
2021-05-26,2021,5,26,Wednesday,21,2021-21,1172.14,1178.1,1168.66,1174.82,0,1174.82,-0.007786977187644539,1185.1092857142855,1225.5298
2021-05-27,2021,5,27,Thursday,21,2021-21,1163.46,1165.45,1156.61,1157.84,0,1157.84,-0.014453261984855748,1180.1035714285715,1224.6334
2021-05-28,2021,5,28,Friday,21,2021-21,1178.87,1182.43,1174.23,1178.67,0,1178.67,0.017990463915487753,1177.0035714285714,1223.9432
2021-05-31,2021,5,31,Monday,22,2021-22,1173.42,1173.42,1150.67,1152.37,0,1152.37,-0.02231332590764079,1173.717142857143,1222.628
2021-06-01,2021,6,1,Tuesday,22,2021-22,1162.45,1162.58,1150.59,1159.3,0,1159.3,0.006013740153163916,1172.5785714285714,1221.4640000000002
2021-06-02,2021,6,2,Wednesday,22,2021-22,1166.89,1175.0,1151.31,1169.82,0,1169.82,0.009074352641985639,1173.4257142857143,1220.0956
2021-06-03,2021,6,3,Thursday,22,2021-22,1169.22,1176.71,1165.03,1167.81,0,1167.81,-0.0017181171356227543,1172.2099999999998,1218.4602
2021-06-04,2021,6,4,Friday,22,2021-22,1165.9,1172.0,1163.44,1169.89,0,1169.89,0.0017810739335402115,1172.2078571428572,1216.9252000000001
2021-06-07,2021,6,7,Monday,23,2021-23,1174.9,1178.13,1166.59,1177.74,0,1177.74,0.006710011614464939,1172.25,1215.607
2021-06-08,2021,6,8,Tuesday,23,2021-23,1173.75,1185.71,1172.97,1183.78,0,1183.78,0.005128499594633018,1172.9621428571427,1214.9599999999998
2021-06-09,2021,6,9,Wednesday,23,2021-23,1187.65,1199.86,1186.25,1193.09,0,1193.09,0.007864583193692987,1173.9814285714285,1213.8564
2021-06-10,2021,6,10,Thursday,23,2021-23,1190.52,1193.12,1180.69,1184.16,0,1184.16,-0.0074847093651359,1174.2092857142857,1212.0575999999999
2021-06-11,2021,6,11,Friday,23,2021-23,1178.34,1187.64,1169.24,1184.14,0,1184.14,-1.6906102783487142e-05,1174.105,1210.0622
2021-06-14,2021,6,14,Monday,24,2021-24,1193.63,1193.63,1181.06,1181.27,0,1181.27,-0.002423695746857746,1173.9071428571426,1208.318
2021-06-15,2021,6,15,Tuesday,24,2021-24,1181.81,1187.35,1178.02,1183.16,0,1183.16,0.0015999852846408924,1174.5028571428572,1206.8598000000002
2021-06-16,2021,6,16,Wednesday,24,2021-24,1185.11,1189.97,1184.74,1185.67,0,1185.67,0.002121445698903379,1176.4907142857141,1205.5318
2021-06-17,2021,6,17,Thursday,24,2021-24,1188.17,1188.93,1171.0,1173.78,0,1173.78,-0.010028097369208622,1176.1414285714286,1204.1348
2021-06-18,2021,6,18,Friday,24,2021-24,1171.54,1175.45,1165.71,1168.59,0,1168.59,-0.004421666195557505,1177.3,1202.4264
2021-06-21,2021,6,21,Monday,25,2021-25,1151.72,1152.38,1136.89,1144.33,0,1144.33,-0.020760070234383088,1176.2307142857142,1200.4062
2021-06-22,2021,6,22,Tuesday,25,2021-25,1167.09,1189.05,1165.63,1187.94,0,1187.94,0.0381096248689643,1177.525,1198.7746
2021-06-23,2021,6,23,Wednesday,25,2021-25,1182.18,1188.55,1180.29,1180.29,0,1180.29,-0.006439637288981337,1178.4164285714285,1197.0158000000001
2021-06-24,2021,6,24,Thursday,25,2021-25,1176.72,1185.82,1175.74,1184.11,0,1184.11,0.003236447112691554,1179.4321428571427,1195.3798000000002
2021-06-25,2021,6,25,Friday,25,2021-25,1193.21,1194.6,1183.8,1185.2,0,1185.2,0.0009204937326736662,1179.9650000000001,1193.6732
2021-06-28,2021,6,28,Monday,26,2021-26,1191.73,1191.73,1184.55,1187.41,0,1187.41,0.0018647343054876142,1180.2242857142858,1192.0314
2021-06-29,2021,6,29,Tuesday,26,2021-26,1176.42,1177.69,1169.38,1172.79,0,1172.79,-0.012312507639610448,1178.7742857142857,1190.26
2021-06-30,2021,6,30,Wednesday,26,2021-26,1181.02,1184.17,1174.74,1175.72,0,1175.72,0.0024982576105156973,1178.1714285714286,1188.424
2021-07-01,2021,7,1,Thursday,26,2021-26,1172.78,1179.13,1168.06,1169.31,0,1169.31,-0.005451903743322162,1177.1121428571428,1186.4704000000002
2021-07-02,2021,7,2,Friday,26,2021-26,1178.0,1188.39,1177.03,1188.39,0,1188.39,0.01631727693990226,1177.6207142857143,1185.0678
2021-07-05,2021,7,5,Monday,27,2021-27,1185.19,1195.13,1183.21,1190.89,0,1190.89,0.0021036864742922656,1178.1728571428573,1184.3138000000001
2021-07-06,2021,7,6,Tuesday,27,2021-27,1196.5,1198.9,1191.78,1196.94,0,1196.94,0.005080172546075623,1178.9778571428571,1184.1504
2021-07-07,2021,7,7,Wednesday,27,2021-27,1176.49,1190.42,1175.72,1186.34,0,1186.34,-0.008855895955384274,1179.875,1183.4906
2021-07-08,2021,7,8,Thursday,27,2021-27,1180.6,1183.34,1176.11,1176.33,0,1176.33,-0.008437724475297004,1180.427857142857,1182.6534000000001
2021-07-09,2021,7,9,Friday,27,2021-27,1161.67,1177.47,1156.38,1175.23,0,1175.23,-0.000935091026353474,1182.635,1181.9217999999998
2021-07-12,2021,7,12,Monday,28,2021-28,1198.11,1216.19,1198.11,1211.22,0,1211.22,0.030623784988892178,1184.2978571428573,1182.0584
2021-07-13,2021,7,13,Tuesday,28,2021-28,1212.83,1222.23,1211.55,1221.52,0,1221.52,0.008503863110963739,1187.2428571428572,1182.4270000000001
2021-07-14,2021,7,14,Wednesday,28,2021-28,1221.03,1246.98,1221.03,1243.7,0,1243.7,0.018157648901355294,1191.4992857142856,1183.373
2021-07-15,2021,7,15,Thursday,28,2021-28,1245.74,1256.25,1229.63,1231.36,0,1231.36,-0.009921979822130833,1194.7964285714286,1183.4326
2021-07-16,2021,7,16,Friday,28,2021-28,1223.73,1229.44,1217.85,1217.85,0,1217.85,-0.01097161668914215,1196.9707142857144,1183.2312
2021-07-19,2021,7,19,Monday,29,2021-29,1209.16,1216.3,1203.71,1211.43,0,1211.43,-0.00527152112632856,1199.7307142857142,1183.0184
2021-07-20,2021,7,20,Tuesday,29,2021-29,1199.52,1205.98,1195.41,1201.97,0,1201.97,-0.007809021229772006,1201.6057142857142,1183.0902
2021-07-21,2021,7,21,Wednesday,29,2021-29,1215.64,1228.22,1211.16,1211.16,0,1211.16,0.007645834505488169,1204.595,1183.8086
2021-07-26,2021,7,26,Monday,30,2021-30,1221.68,1223.87,1210.17,1212.38,0,1212.38,0.0010072745704090558,1206.3085714285714,1184.897
2021-07-27,2021,7,27,Tuesday,30,2021-30,1218.16,1224.1,1214.66,1220.07,0,1220.07,0.006342847436677568,1208.392857142857,1185.6018000000001
2021-07-28,2021,7,28,Wednesday,30,2021-30,1214.72,1219.55,1211.21,1213.86,0,1213.86,-0.005089840100059861,1209.6014285714284,1186.4805999999999
2021-07-29,2021,7,29,Thursday,30,2021-30,1212.02,1218.92,1205.57,1213.6,0,1213.6,-0.0002142007881985597,1211.5485714285714,1187.2096000000001
2021-07-30,2021,7,30,Friday,30,2021-30,1201.9,1207.09,1192.12,1192.47,0,1192.47,-0.01741101294321523,1212.7014285714286,1187.5828
2021-08-02,2021,8,2,Monday,31,2021-31,1202.5,1214.48,1198.7,1212.61,0,1212.61,0.016889326476340782,1215.3714285714286,1188.2586000000001
2021-08-03,2021,8,3,Tuesday,31,2021-31,1204.2,1214.54,1201.1,1205.12,0,1205.12,-0.006176751243066381,1214.935714285714,1188.7415999999998
2021-08-04,2021,8,4,Wednesday,31,2021-31,1200.31,1201.39,1192.48,1193.15,0,1193.15,-0.009932596547749584,1212.9092857142857,1188.8926
2021-08-05,2021,8,5,Thursday,31,2021-31,1180.89,1187.99,1173.27,1175.06,0,1175.06,-0.01516151820823719,1208.0064285714286,1188.713
2021-08-06,2021,8,6,Friday,31,2021-31,1176.23,1182.83,1172.95,1174.86,0,1174.86,-0.00017026639678907607,1203.9707142857144,1188.7138
2021-08-10,2021,8,10,Tuesday,32,2021-32,1173.95,1182.62,1163.94,1165.23,0,1165.23,-0.008196725569754482,1200.212142857143,1188.8616
2021-08-11,2021,8,11,Wednesday,32,2021-32,1177.15,1181.4,1173.37,1175.0,0,1175.0,0.008384627665793287,1197.6100000000001,1188.7882
2021-08-12,2021,8,12,Thursday,32,2021-32,1182.68,1190.6,1182.68,1183.86,0,1183.86,0.0075404130651595125,1196.3164285714286,1189.4180000000001
2021-08-13,2021,8,13,Friday,32,2021-32,1182.04,1186.69,1179.58,1180.77,0,1180.77,-0.0026100770855895794,1194.1457142857143,1189.8473999999999
2021-08-16,2021,8,16,Monday,33,2021-33,1175.9,1175.9,1161.89,1163.25,0,1163.25,-0.014837791645662901,1190.6364285714285,1189.716
2021-08-17,2021,8,17,Tuesday,33,2021-33,1168.36,1168.36,1160.56,1160.63,0,1160.63,-0.002252306139856053,1186.3907142857145,1189.5724
2021-08-18,2021,8,18,Wednesday,33,2021-33,1164.16,1175.75,1164.16,1167.94,0,1167.94,0.006298248789609273,1183.1107142857143,1189.5334
2021-08-19,2021,8,19,Thursday,33,2021-33,1161.95,1169.84,1161.53,1164.84,0,1164.84,-0.0026542251669251504,1179.6278571428572,1189.2754
2021-08-20,2021,8,20,Friday,33,2021-33,1169.18,1172.74,1162.08,1163.3,0,1163.3,-0.0013219987615235018,1177.5442857142857,1188.8658
2021-08-23,2021,8,23,Monday,34,2021-34,1177.48,1185.71,1177.29,1177.29,0,1177.29,0.01202612365439859,1175.0214285714285,1188.5498
2021-08-24,2021,8,24,Tuesday,34,2021-34,1177.1,1180.27,1169.7,1170.49,0,1170.49,-0.005776018315367781,1172.547857142857,1188.2764
2021-08-25,2021,8,25,Wednesday,34,2021-34,1172.78,1177.02,1168.23,1168.23,0,1168.23,-0.0019308236588785332,1170.767857142857,1187.9582
2021-08-26,2021,8,26,Thursday,34,2021-34,1173.17,1173.95,1169.09,1170.67,0,1170.67,0.002088684178078948,1170.4542857142858,1187.7462
2021-08-27,2021,8,27,Friday,34,2021-34,1167.31,1171.09,1166.01,1168.84,0,1168.84,-0.001563274070661591,1170.0242857142857,1187.4597999999999
2021-08-30,2021,8,30,Monday,35,2021-35,1179.59,1189.78,1176.15,1189.78,0,1189.78,0.017915252805260184,1171.777857142857,1187.542
2021-08-31,2021,8,31,Tuesday,35,2021-35,1181.2,1186.89,1176.48,1179.61,0,1179.61,-0.008547835477893062,1172.107142857143,1187.6586
2021-09-01,2021,9,1,Wednesday,35,2021-35,1185.91,1197.28,1185.91,1194.07,0,1194.07,0.012258255793918593,1172.8364285714285,1188.1682
2021-09-02,2021,9,2,Thursday,35,2021-35,1196.45,1200.61,1195.23,1199.32,0,1199.32,0.004396727357820263,1174.1614285714284,1189.268
2021-09-03,2021,9,3,Friday,35,2021-35,1200.01,1220.57,1196.6,1218.42,0,1218.42,0.01592577336460521,1178.1021428571428,1189.8776
2021-09-06,2021,9,6,Monday,36,2021-36,1224.87,1231.48,1224.31,1229.14,0,1229.14,0.008798255377031605,1182.9957142857143,1190.8546
2021-09-07,2021,9,7,Tuesday,36,2021-36,1240.16,1265.36,1239.95,1261.18,0,1261.18,0.02606703766914964,1189.6557142857143,1192.396
2021-09-08,2021,9,8,Wednesday,36,2021-36,1262.73,1267.43,1258.66,1265.09,0,1265.09,0.003100201353383625,1196.8164285714286,1193.9938
2021-09-09,2021,9,9,Thursday,36,2021-36,1258.44,1261.45,1249.91,1253.6,0,1253.6,-0.009082350302987874,1203.2664285714286,1195.3175999999999
2021-09-10,2021,9,10,Friday,36,2021-36,1260.14,1281.36,1260.14,1281.36,0,1281.36,0.02214423285438394,1210.7,1197.489
2021-09-13,2021,9,13,Monday,37,2021-37,1275.31,1290.04,1273.53,1286.66,0,1286.66,0.004136268409123733,1218.9978571428571,1199.7078
2021-09-14,2021,9,14,Tuesday,37,2021-37,1292.65,1303.67,1290.92,1303.17,0,1303.17,0.012831679952001407,1228.6364285714285,1202.385
2021-09-15,2021,9,15,Wednesday,37,2021-37,1292.92,1295.9,1286.37,1287.65,0,1287.65,-0.011909435459599438,1236.9921428571429,1204.3701999999998
2021-09-16,2021,9,16,Thursday,37,2021-37,1290.38,1299.27,1290.38,1296.41,0,1296.41,0.006803098357110793,1246.1042857142857,1206.4805999999999
2021-09-17,2021,9,17,Friday,37,2021-37,1295.89,1298.39,1284.0,1290.09,0,1290.09,-0.004875053565420839,1253.2692857142858,1208.3436
2021-09-21,2021,9,21,Tuesday,38,2021-38,1274.61,1276.46,1259.47,1259.77,0,1259.77,-0.023502195267276038,1258.9950000000001,1209.8122
2021-09-22,2021,9,22,Wednesday,38,2021-38,1258.3,1262.26,1254.21,1256.34,0,1256.34,-0.0027227618198231163,1263.4428571428573,1211.4124
2021-09-24,2021,9,24,Friday,38,2021-38,1267.81,1273.15,1265.41,1272.55,0,1272.55,0.012902624646847327,1268.6735714285714,1213.3588
2021-09-27,2021,9,27,Monday,39,2021-39,1277.2,1281.5,1271.01,1273.57,0,1273.57,0.0008014596061480805,1272.612857142857,1214.6058
2021-09-28,2021,9,28,Tuesday,39,2021-39,1275.59,1283.87,1267.68,1281.58,0,1281.58,0.00628941487584922,1276.3585714285714,1215.807
2021-09-29,2021,9,29,Wednesday,39,2021-39,1252.33,1252.37,1242.47,1250.39,0,1250.39,-0.024337101449579013,1275.587857142857,1215.9408
2021-09-30,2021,9,30,Thursday,39,2021-39,1254.16,1257.7,1241.37,1242.74,0,1242.74,-0.006118110609043326,1273.9914285714283,1216.1684
2021-10-01,2021,10,1,Friday,39,2021-39,1232.38,1232.38,1209.66,1212.14,0,1212.14,-0.024622990992803295,1271.0300000000002,1216.0542
2021-10-04,2021,10,4,Monday,40,2021-40,1227.91,1227.91,1212.7,1215.63,0,1215.63,0.002879197281006496,1266.3349999999998,1216.1381999999999
2021-10-05,2021,10,5,Tuesday,40,2021-40,1208.84,1225.02,1207.89,1216.72,0,1216.72,0.0008966262891951793,1261.3392857142858,1216.4332
2021-10-06,2021,10,6,Wednesday,40,2021-40,1223.17,1233.52,1209.01,1220.03,0,1220.03,0.0027204769161774944,1255.4007142857142,1216.6106
2021-10-07,2021,10,7,Thursday,40,2021-40,1225.36,1233.55,1218.86,1220.21,0,1220.21,0.000147481321200571,1250.5835714285715,1216.7672
2021-10-08,2021,10,8,Friday,40,2021-40,1230.0,1243.22,1230.0,1236.47,0,1236.47,0.01332558353574842,1246.3021428571428,1217.0952
2021-10-11,2021,10,11,Monday,41,2021-41,1232.98,1238.97,1229.04,1238.97,0,1238.97,0.002021884929868767,1242.6507142857142,1217.5973999999999
2021-10-12,2021,10,12,Tuesday,41,2021-41,1235.56,1238.27,1229.08,1229.68,0,1229.68,-0.0074980969772135975,1240.5014285714285,1217.9189999999999
2021-10-13,2021,10,13,Wednesday,41,2021-41,1232.02,1240.96,1231.19,1237.1,0,1237.1,0.006034026373452184,1239.1271428571429,1218.8116
