Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-06-06,2017,6,6,Tuesday,23,2017-23,1676.67,1682.81,1662.85,1664.28,0,1664.28,-0.000942429577735715,1627.797142857143,1533.1212
2017-06-07,2017,6,7,Wednesday,23,2017-23,1662.39,1672.34,1658.7,1662.78,0,1662.78,-0.0009012906323425662,1632.6192857142858,1536.0726000000002
2017-06-08,2017,6,8,Thursday,23,2017-23,1664.2,1668.43,1653.37,1654.86,0,1654.86,-0.004763133911742767,1637.0035714285714,1539.2024000000001
2017-06-09,2017,6,9,Friday,23,2017-23,1649.16,1654.64,1638.28,1640.13,0,1640.13,-0.008901043350577287,1639.8514285714284,1541.773
2017-06-12,2017,6,12,Monday,24,2017-24,1638.73,1649.78,1629.4,1649.06,0,1649.06,0.005444723091676762,1642.4064285714285,1544.4820000000002
2017-06-13,2017,6,13,Tuesday,24,2017-24,1651.29,1659.54,1648.55,1651.22,0,1651.22,0.001309783775381046,1644.5785714285716,1547.7879999999998
2017-06-14,2017,6,14,Wednesday,24,2017-24,1646.49,1664.11,1644.68,1649.94,0,1649.94,-0.0007752021654207075,1646.5,1551.4502
2017-06-15,2017,6,15,Thursday,24,2017-24,1651.73,1659.62,1643.2,1654.52,0,1654.52,0.0027759059648537754,1648.8621428571428,1554.6298000000002
2017-06-16,2017,6,16,Friday,24,2017-24,1658.05,1663.17,1646.5,1652.16,0,1652.16,-0.001426386700495219,1650.0028571428572,1557.9746
2017-06-19,2017,6,19,Monday,25,2017-25,1653.14,1665.47,1651.43,1662.25,0,1662.25,0.0061071358776223494,1652.215,1561.4682
2017-06-20,2017,6,20,Tuesday,25,2017-25,1665.05,1675.43,1664.02,1671.05,0,1671.05,0.005294058552037795,1655.5921428571426,1565.6284000000003
2017-06-21,2017,6,21,Wednesday,25,2017-25,1672.7,1675.18,1665.77,1668.67,0,1668.67,-0.0014242570918097108,1656.7192857142857,1569.4948000000002
2017-06-22,2017,6,22,Thursday,25,2017-25,1665.94,1665.94,1652.89,1652.89,0,1652.89,-0.009456650434956915,1657.1185714285714,1573.2642
2017-06-23,2017,6,23,Friday,25,2017-25,1638.11,1641.08,1630.63,1632.16,0,1632.16,-0.012541657512014859,1654.712142857143,1576.6656
2017-06-26,2017,6,26,Monday,26,2017-26,1631.65,1638.3,1626.48,1636.08,0,1636.08,0.0024016774047344036,1652.697857142857,1580.2767999999999
2017-06-27,2017,6,27,Tuesday,26,2017-26,1637.88,1646.45,1633.91,1636.79,0,1636.79,0.0004340148567829605,1650.8414285714284,1583.816
2017-06-28,2017,6,28,Wednesday,26,2017-26,1627.24,1632.28,1612.47,1613.57,0,1613.57,-0.014186360021311684,1647.8921428571427,1587.1341999999997
2017-06-29,2017,6,29,Thursday,26,2017-26,1615.39,1621.78,1611.01,1619.94,0,1619.94,0.003947765098028411,1646.4500000000003,1590.0738000000001
2017-06-30,2017,6,30,Friday,26,2017-26,1602.57,1604.29,1589.03,1596.67,0,1596.67,-0.014364666779397517,1642.7078571428572,1592.7060000000001
2017-07-03,2017,7,3,Monday,27,2017-27,1596.58,1606.71,1590.34,1591.85,0,1591.85,-0.003018825572417394,1638.467142857143,1595.146
2017-07-04,2017,7,4,Tuesday,27,2017-27,1591.45,1591.45,1568.23,1572.48,0,1572.48,-0.0121682290506413,1632.9342857142858,1597.6106
2017-07-05,2017,7,5,Wednesday,27,2017-27,1564.1,1575.73,1555.17,1574.13,0,1574.13,0.0010493134631643919,1627.1921428571427,1599.7354
2017-07-06,2017,7,6,Thursday,27,2017-27,1579.33,1591.24,1571.37,1574.84,0,1574.84,0.000451017981550228,1621.6692857142857,1601.4882
2017-07-07,2017,7,7,Friday,27,2017-27,1566.13,1576.63,1566.13,1571.16,0,1571.16,-0.00233670196368696,1615.162857142857,1603.055
2017-07-10,2017,7,10,Monday,28,2017-28,1576.01,1586.46,1573.02,1579.39,0,1579.39,0.005238155432744973,1608.6157142857144,1604.6752
2017-07-11,2017,7,11,Tuesday,28,2017-28,1579.78,1596.17,1576.86,1594.48,0,1594.48,0.009554299875494277,1603.3164285714286,1606.641
2017-07-12,2017,7,12,Wednesday,28,2017-28,1594.2,1596.97,1582.01,1585.97,0,1585.97,-0.005337169403107356,1598.5364285714284,1608.615
2017-07-13,2017,7,13,Thursday,28,2017-28,1591.49,1595.85,1584.92,1592.14,0,1592.14,0.0038903914067029977,1595.6778571428572,1610.8056
2017-07-14,2017,7,14,Friday,28,2017-28,1595.72,1604.21,1593.28,1597.29,0,1597.29,0.003234655474191772,1592.9071428571428,1613.0276000000001
2017-07-18,2017,7,18,Tuesday,29,2017-29,1601.38,1601.38,1586.05,1594.02,0,1594.02,-0.0020472296522735522,1589.8521428571428,1614.3023999999998
2017-07-19,2017,7,19,Wednesday,29,2017-29,1592.68,1614.59,1592.23,1605.19,0,1605.19,0.007007391210986702,1589.2535714285716,1615.7191999999998
2017-07-20,2017,7,20,Thursday,29,2017-29,1611.9,1620.67,1610.16,1615.64,0,1615.64,0.006510178622869178,1588.9464285714287,1617.3619999999999
2017-07-21,2017,7,21,Friday,29,2017-29,1605.43,1614.18,1603.39,1609.96,0,1609.96,-0.003515667883586926,1589.8957142857143,1618.8368000000003
2017-07-24,2017,7,24,Monday,30,2017-30,1609.66,1613.06,1597.73,1611.14,0,1611.14,0.0007329708437284754,1591.2735714285714,1620.261
2017-07-25,2017,7,25,Tuesday,30,2017-30,1605.96,1612.74,1599.95,1600.87,0,1600.87,-0.006374380524271861,1593.3014285714287,1620.9762
2017-07-26,2017,7,26,Wednesday,30,2017-30,1601.92,1603.87,1592.05,1594.42,0,1594.42,-0.004029028710356264,1594.7507142857144,1621.1689999999999
2017-07-27,2017,7,27,Thursday,30,2017-30,1594.19,1624.35,1594.16,1613.53,0,1613.53,0.01198554008658581,1597.5142857142857,1621.4479999999999
2017-07-28,2017,7,28,Friday,30,2017-30,1618.28,1627.62,1613.35,1625.4,0,1625.4,0.007356538088330478,1601.3885714285716,1622.0506
2017-07-31,2017,7,31,Monday,31,2017-31,1613.5,1614.01,1590.74,1590.74,0,1590.74,-0.021324002497281835,1602.1992857142857,1621.9958
2017-08-01,2017,8,1,Tuesday,31,2017-31,1587.33,1615.67,1587.33,1611.0,0,1611.0,0.012736217037355058,1603.3792857142855,1622.2105999999999
2017-08-02,2017,8,2,Wednesday,31,2017-31,1614.34,1623.12,1609.53,1618.8,0,1618.8,0.00484174353080391,1605.724285714286,1622.3208
2017-08-03,2017,8,3,Thursday,31,2017-31,1618.65,1621.89,1610.95,1616.9,0,1616.9,-0.001173723966365059,1607.492857142857,1622.2426
2017-08-04,2017,8,4,Friday,31,2017-31,1606.99,1609.35,1576.56,1577.53,0,1577.53,-0.02434905963431755,1606.081428571429,1621.3324000000002
2017-08-07,2017,8,7,Monday,32,2017-32,1574.77,1577.93,1567.14,1574.63,0,1574.63,-0.001838332304428536,1604.6964285714287,1620.396
2017-08-08,2017,8,8,Tuesday,32,2017-32,1574.81,1574.84,1562.26,1571.38,0,1571.38,-0.002063976927863642,1602.2814285714285,1619.0998000000002
2017-08-09,2017,8,9,Wednesday,32,2017-32,1574.93,1575.51,1555.04,1564.8,0,1564.8,-0.004187374176991776,1598.6499999999999,1617.7702000000002
2017-08-10,2017,8,10,Thursday,32,2017-32,1565.07,1568.3,1558.04,1567.74,0,1567.74,0.001878796852321063,1595.6342857142859,1616.6496
2017-08-14,2017,8,14,Monday,33,2017-33,1569.23,1571.55,1557.49,1564.51,0,1564.51,-0.002060278164025875,1592.3035714285713,1614.882
2017-08-15,2017,8,15,Tuesday,33,2017-33,1565.83,1587.02,1565.05,1582.35,0,1582.35,0.01140290935114252,1590.9807142857142,1613.5829999999999
2017-08-16,2017,8,16,Wednesday,33,2017-33,1589.04,1591.78,1583.55,1587.53,0,1587.53,0.0032736460270235135,1590.4885714285715,1612.0165999999997
2017-08-17,2017,8,17,Thursday,33,2017-33,1581.22,1584.71,1575.45,1575.45,0,1575.45,-0.0076093540922500535,1587.7685714285715,1610.24
2017-08-18,2017,8,18,Friday,33,2017-33,1563.66,1574.64,1560.91,1571.2,0,1571.2,-0.002697642027180036,1583.8971428571429,1608.4084
2017-08-21,2017,8,21,Monday,34,2017-34,1574.55,1576.2,1562.83,1565.91,0,1565.91,-0.003366800634280853,1582.1235714285715,1606.6294
2017-08-22,2017,8,22,Tuesday,34,2017-34,1565.76,1566.9,1558.31,1560.26,0,1560.26,-0.0036081411388504403,1578.4992857142859,1605.0320000000002
2017-08-23,2017,8,23,Wednesday,34,2017-34,1571.24,1577.47,1564.36,1569.23,0,1569.23,0.005749023013460697,1574.9585714285713,1603.4353999999998
2017-08-24,2017,8,24,Thursday,34,2017-34,1561.64,1561.79,1549.59,1554.89,0,1554.89,-0.009138218106200746,1570.5292857142856,1601.5088
2017-08-25,2017,8,25,Friday,34,2017-34,1547.01,1548.4,1533.68,1537.42,0,1537.42,-0.011235502536219522,1567.6642857142856,1599.2584
2017-08-28,2017,8,28,Monday,35,2017-35,1538.1,1538.24,1529.96,1534.35,0,1534.35,-0.0019968962753319497,1564.787142857143,1596.855
2017-08-29,2017,8,29,Tuesday,35,2017-35,1532.93,1538.47,1527.58,1536.49,0,1536.49,0.0013947369781919239,1562.295,1594.5416
2017-08-30,2017,8,30,Wednesday,35,2017-35,1538.63,1555.69,1537.01,1554.76,0,1554.76,0.011890750767900027,1561.577857142857,1592.3917999999999
2017-08-31,2017,8,31,Thursday,35,2017-35,1558.34,1558.89,1547.33,1555.03,0,1555.03,0.00017367280451896505,1560.67,1590.0713999999998
2017-09-01,2017,9,1,Friday,35,2017-35,1561.02,1561.02,1553.41,1557.77,0,1557.77,0.00176201757056349,1560.1885714285713,1587.8534
2017-09-04,2017,9,4,Monday,36,2017-36,1554.31,1554.31,1533.1,1535.4,0,1535.4,-0.014360268099086193,1556.8349999999998,1585.5035999999998
2017-09-05,2017,9,5,Tuesday,36,2017-36,1534.29,1535.57,1524.27,1525.27,0,1525.27,-0.006597632357520866,1552.3878571428572,1583.3657999999998
2017-09-06,2017,9,6,Wednesday,36,2017-36,1526.2,1542.49,1522.45,1537.97,0,1537.97,0.008326362551712707,1549.7107142857144,1581.4036
2017-09-07,2017,9,7,Thursday,36,2017-36,1547.56,1556.48,1542.14,1545.81,0,1545.81,0.005097685936638063,1547.8971428571426,1579.5839999999998
2017-09-08,2017,9,8,Friday,36,2017-36,1539.95,1543.93,1532.16,1538.12,0,1538.12,-0.0049747790382204116,1545.912142857143,1578.075
2017-09-11,2017,9,11,Monday,37,2017-37,1543.42,1553.74,1543.42,1548.35,0,1548.35,0.006650963839768931,1545.0614285714287,1576.6432
2017-09-12,2017,9,12,Tuesday,37,2017-37,1558.83,1567.8,1558.09,1567.19,0,1567.19,0.012167769636953762,1544.9157142857143,1576.0536000000002
2017-09-13,2017,9,13,Wednesday,37,2017-37,1571.2,1571.2,1560.61,1561.58,0,1561.58,-0.0035796460935224594,1545.3935714285715,1575.4482
2017-09-14,2017,9,14,Thursday,37,2017-37,1560.66,1570.21,1560.5,1563.95,0,1563.95,0.0015176905338714075,1547.2885714285715,1575.2776000000001
2017-09-15,2017,9,15,Friday,37,2017-37,1567.76,1567.76,1554.55,1560.48,0,1560.48,-0.002218722344998869,1549.1550000000002,1575.0046
