Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-03-30,2017,3,30,Thursday,13,2017-13,3417.88,3437.27,3396.24,3396.97,0,3396.97,-0.012342183314660082,3567.5214285714287,3540.2454
2017-03-31,2017,3,31,Friday,13,2017-13,3435.66,3455.5,3354.64,3354.64,0,3354.64,-0.012461128149519163,3544.3464285714285,3539.6592000000005
2017-04-03,2017,4,3,Monday,14,2017-14,3378.93,3378.93,3330.51,3348.89,0,3348.89,-0.001714043886713812,3520.5171428571425,3537.1827999999996
2017-04-04,2017,4,4,Tuesday,14,2017-14,3306.85,3333.95,3289.42,3318.26,0,3318.26,-0.009146279452299289,3492.4785714285717,3535.4804
2017-04-05,2017,4,5,Wednesday,14,2017-14,3299.56,3319.71,3261.5,3296.68,0,3296.68,-0.006503431937669113,3461.777142857143,3534.4139999999998
2017-04-06,2017,4,6,Thursday,14,2017-14,3253.51,3271.42,3222.77,3233.45,0,3233.45,-0.019179896677832153,3429.8935714285717,3531.4632
2017-04-07,2017,4,7,Friday,14,2017-14,3266.17,3284.24,3223.4,3248.89,0,3248.89,0.004775067386045162,3399.3864285714285,3526.4345999999996
2017-04-10,2017,4,10,Monday,15,2017-15,3290.24,3303.92,3268.79,3293.05,0,3293.05,0.013592383155514476,3375.3364285714283,3521.5294
2017-04-11,2017,4,11,Tuesday,15,2017-15,3276.78,3322.27,3270.78,3321.38,0,3321.38,0.008602916312935083,3366.5685714285714,3518.252
2017-04-12,2017,4,12,Wednesday,15,2017-15,3275.36,3285.38,3259.38,3277.35,0,3277.35,-0.013256473727710438,3353.031428571428,3514.9172
2017-04-13,2017,4,13,Thursday,15,2017-15,3225.99,3240.84,3208.46,3237.84,0,3237.84,-0.012055474266810862,3333.8135714285713,3510.7831999999994
2017-04-14,2017,4,14,Friday,15,2017-15,3216.08,3254.93,3200.47,3233.13,0,3233.13,-0.001454736784482047,3319.785,3506.8507999999997
2017-04-17,2017,4,17,Monday,16,2017-16,3196.68,3231.78,3185.12,3228.77,0,3228.77,-0.0013484961753090774,3302.0514285714285,3502.5266
2017-04-18,2017,4,18,Tuesday,16,2017-16,3278.62,3285.91,3226.97,3234.68,0,3234.68,0.0018303911624628633,3287.4271428571424,3498.0472000000004
2017-04-19,2017,4,19,Wednesday,16,2017-16,3210.58,3232.56,3203.41,3213.77,0,3213.77,-0.006464290919432458,3274.3414285714284,3493.742
2017-04-20,2017,4,20,Thursday,16,2017-16,3226.06,3274.86,3208.91,3239.73,0,3239.73,0.008077728269207718,3266.133571428571,3489.5328000000004
2017-04-21,2017,4,21,Friday,16,2017-16,3298.42,3308.15,3265.26,3289.42,0,3289.42,0.015337679901045398,3261.8857142857146,3486.5896
2017-04-24,2017,4,24,Monday,17,2017-17,3342.8,3343.34,3296.78,3298.7,0,3298.7,0.002821175014829258,3260.488571428571,3482.1371999999997
2017-04-25,2017,4,25,Tuesday,17,2017-17,3326.94,3386.2,3320.34,3378.4,0,3378.4,0.024161018689669245,3266.325714285714,3479.2971999999995
2017-04-26,2017,4,26,Wednesday,17,2017-17,3394.28,3416.33,3381.02,3416.11,0,3416.11,0.011162149588023418,3279.3728571428574,3477.8860000000004
2017-04-27,2017,4,27,Thursday,17,2017-17,3376.66,3428.93,3365.13,3422.36,0,3422.36,0.0018295663205998292,3291.7635714285716,3473.7539999999995
2017-04-28,2017,4,28,Friday,17,2017-17,3427.64,3431.43,3377.07,3397.22,0,3397.22,-0.007345847873878042,3299.2042857142856,3468.2491999999997
2017-05-01,2017,5,1,Monday,18,2017-18,3401.48,3424.16,3384.37,3422.9,0,3422.9,0.007559101813271685,3306.4557142857143,3463.9439999999995
2017-05-02,2017,5,2,Tuesday,18,2017-18,3407.17,3450.88,3407.17,3433.54,0,3433.54,0.0031085153005685484,3317.6121428571428,3459.9186
2017-05-08,2017,5,8,Monday,19,2017-19,3489.51,3543.02,3489.51,3530.67,0,3530.67,0.02828855400184027,3338.5285714285715,3456.8402
