Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-03-22,2017,3,22,Wednesday,12,2017-12,4748.71,4780.83,4719.81,4749.91,0,4749.91,-0.019626386738906043,4822.347857142857,4577.044
2017-03-23,2017,3,23,Thursday,12,2017-12,4755.69,4775.8,4749.08,4761.47,0,4761.47,0.002433742579012632,4821.629999999999,4583.655199999999
2017-03-24,2017,3,24,Friday,12,2017-12,4764.32,4810.78,4762.29,4788.19,0,4788.19,0.005611654669014143,4823.3835714285715,4591.6669999999995
2017-03-27,2017,3,27,Monday,13,2017-13,4760.19,4783.31,4746.53,4754.03,0,4754.03,-0.007134252539690911,4823.517142857143,4598.3456
2017-03-28,2017,3,28,Tuesday,13,2017-13,4807.4,4824.96,4781.96,4823.46,0,4823.46,0.014604489016462496,4828.417142857143,4607.6228
2017-03-29,2017,3,29,Wednesday,13,2017-13,4813.86,4839.6,4783.23,4797.04,0,4797.04,-0.005477379741712363,4828.256428571428,4617.8636
2017-03-30,2017,3,30,Thursday,13,2017-13,4777.08,4811.15,4772.87,4780.08,0,4780.08,-0.0035355053948673554,4822.375,4627.8104
2017-03-31,2017,3,31,Friday,13,2017-13,4822.04,4822.04,4731.29,4731.29,0,4731.29,-0.010206950148341054,4809.202142857143,4636.1358
2017-04-03,2017,4,3,Monday,14,2017-14,4744.95,4752.98,4722.21,4733.62,0,4733.62,0.0004924826222367784,4798.527857142857,4644.2482
2017-04-04,2017,4,4,Tuesday,14,2017-14,4730.32,4745.78,4669.59,4711.55,0,4711.55,-0.004662459587718937,4786.963571428571,4652.8724
2017-04-05,2017,4,5,Wednesday,14,2017-14,4756.44,4776.63,4729.79,4764.47,0,4764.47,0.011232060012100309,4781.57,4663.0578
2017-04-06,2017,4,6,Thursday,14,2017-14,4757.86,4757.86,4649.85,4661.94,0,4661.94,-0.02151976375422937,4766.231428571428,4669.8866
2017-04-07,2017,4,7,Friday,14,2017-14,4702.92,4714.1,4629.96,4670.79,0,4670.79,0.0018983723015488785,4755.202857142857,4675.684
2017-04-10,2017,4,10,Monday,15,2017-15,4706.97,4706.97,4668.47,4683.18,0,4683.18,0.0026526854376089926,4743.644285714286,4680.9802
2017-04-11,2017,4,11,Tuesday,15,2017-15,4669.74,4695.64,4648.65,4668.92,0,4668.92,-0.0030449936519624243,4737.859285714286,4685.6744
2017-04-12,2017,4,12,Wednesday,15,2017-15,4635.52,4635.52,4562.94,4566.24,0,4566.24,-0.021992171469662924,4723.914285714286,4689.3568
2017-04-13,2017,4,13,Thursday,15,2017-15,4500.71,4563.01,4491.93,4552.8,0,4552.8,-0.0029434346415502244,4707.100714285714,4693.1052
2017-04-14,2017,4,14,Friday,15,2017-15,4549.8,4568.57,4533.29,4542.52,0,4542.52,-0.0022579040584358445,4691.992857142858,4697.0562
2017-04-17,2017,4,17,Monday,16,2017-16,4521.43,4557.76,4520.23,4538.62,0,4538.62,-0.0008585327806992504,4671.647142857143,4700.7972
2017-04-18,2017,4,18,Tuesday,16,2017-16,4576.07,4593.64,4540.04,4551.83,0,4551.83,0.002910567660746599,4654.132142857144,4704.7212
2017-04-19,2017,4,19,Wednesday,16,2017-16,4552.65,4591.31,4552.65,4559.71,0,4559.71,0.0017311460834992243,4638.391428571429,4705.985199999999
2017-04-20,2017,4,20,Thursday,16,2017-16,4562.79,4591.98,4559.33,4560.53,0,4560.53,0.0001797974489108345,4626.194285714286,4706.567599999999
2017-04-21,2017,4,21,Friday,16,2017-16,4607.82,4635.44,4580.35,4631.24,0,4631.24,0.015504876088936026,4618.881428571428,4708.2158
2017-04-24,2017,4,24,Monday,17,2017-17,4692.34,4700.67,4666.82,4682.58,0,4682.58,0.011085549691189467,4616.812142857143,4708.7068
2017-04-25,2017,4,25,Tuesday,17,2017-17,4690.76,4763.49,4677.55,4752.61,0,4752.61,0.014955384422233209,4615.965,4709.8748000000005
2017-04-26,2017,4,26,Wednesday,17,2017-17,4805.0,4817.91,4783.61,4815.66,0,4815.66,0.013266456701164886,4626.945,4713.988
2017-04-27,2017,4,27,Thursday,17,2017-17,4792.54,4841.48,4787.81,4838.85,0,4838.85,0.004815526979442986,4638.949285714285,4717.963
2017-04-28,2017,4,28,Friday,17,2017-17,4836.97,4836.97,4805.22,4827.59,0,4827.59,-0.0023270516091631333,4649.2642857142855,4722.0792
2017-05-01,2017,5,1,Monday,18,2017-18,4837.5,4894.84,4834.95,4884.56,0,4884.56,0.011800964184541574,4664.667142857143,4727.2778
2017-05-02,2017,5,2,Tuesday,18,2017-18,4904.83,4936.13,4889.66,4936.13,0,4936.13,0.010557721391514008,4691.087857142857,4733.308
2017-05-08,2017,5,8,Monday,19,2017-19,5004.58,5076.86,5001.8,5075.43,0,5075.43,0.02822054854224776,4728.418571428571,4741.4502
2017-05-09,2017,5,9,Tuesday,19,2017-19,5054.79,5057.19,5026.65,5037.75,0,5037.75,-0.007424035889814995,4763.792142857143,4749.064
2017-05-10,2017,5,10,Wednesday,19,2017-19,5029.12,5056.44,5026.42,5038.28,0,5038.28,0.00010516305022090222,4799.482142857143,4756.4708
2017-05-11,2017,5,11,Thursday,19,2017-19,5112.29,5147.34,5031.0,5051.41,0,5051.41,0.002606121861758126,4835.166428571429,4764.496
2017-05-12,2017,5,12,Friday,19,2017-19,5075.66,5111.31,5035.05,5043.38,0,5043.38,-0.0015897092473404761,4869.714285714285,4773.102
2017-05-15,2017,5,15,Monday,20,2017-20,4983.71,5024.02,4970.13,4997.37,0,4997.37,-0.009122803892246623,4900.917142857143,4780.4636
2017-05-16,2017,5,16,Tuesday,20,2017-20,5046.91,5068.98,5038.35,5060.87,0,5060.87,0.012706683417664788,4931.6050000000005,4787.7772
2017-05-17,2017,5,17,Wednesday,20,2017-20,5058.02,5059.6,5030.55,5058.1,0,5058.1,-0.000547340569330701,4958.427857142858,4793.5088
2017-05-18,2017,5,18,Thursday,20,2017-20,4992.94,5006.83,4959.39,4983.49,0,4983.49,-0.014750570736198343,4974.919285714285,4797.9058
2017-05-19,2017,5,19,Friday,20,2017-20,5009.98,5012.31,4966.07,4981.61,0,4981.61,-0.00037732011207314287,4986.772857142858,4802.4947999999995
2017-05-22,2017,5,22,Monday,21,2017-21,4976.06,4979.51,4951.66,4969.68,0,4969.68,-0.0023947454392067025,4996.117857142856,4806.7912
2017-05-23,2017,5,23,Tuesday,21,2017-21,4997.07,5019.97,4961.5,4975.08,0,4975.08,0.001086569387314995,5006.652857142857,4810.307
2017-05-24,2017,5,24,Wednesday,21,2017-21,5034.45,5037.6,4999.62,5024.02,0,5024.02,0.009837015814365468,5016.614285714286,4813.539
2017-05-25,2017,5,25,Thursday,21,2017-21,5024.32,5035.13,5007.66,5011.78,0,5011.78,-0.0024363426752710415,5022.017857142857,4815.4604
2017-05-26,2017,5,26,Friday,21,2017-21,4969.98,4993.85,4964.95,4987.84,0,4987.84,-0.004776734500018254,5015.761428571429,4817.5560000000005
2017-05-29,2017,5,29,Monday,22,2017-22,4990.99,5020.49,4978.16,4997.3,0,4997.3,0.0018966047896171734,5012.8721428571425,4820.032999999999
2017-05-30,2017,5,30,Tuesday,22,2017-22,5011.33,5011.33,4964.05,4996.92,0,4996.92,-7.601761498154946e-05,5009.917857142857,4823.1718
2017-05-31,2017,5,31,Wednesday,22,2017-22,4997.37,5029.05,4981.54,5029.05,0,5029.05,0.006429937504470518,5008.3207142857145,4826.2192
2017-06-01,2017,6,1,Thursday,22,2017-22,5065.3,5106.81,5063.35,5103.13,0,5103.13,0.014730432388231796,5012.588571428571,4831.778
2017-06-02,2017,6,2,Friday,22,2017-22,5129.33,5148.39,5103.2,5146.96,0,5146.96,0.008588861959524241,5023.273571428572,4837.8171999999995
2017-06-05,2017,6,5,Monday,23,2017-23,5158.07,5198.23,5143.89,5185.69,0,5185.69,0.007524826453418898,5032.189285714286,4846.5328
2017-06-06,2017,6,6,Tuesday,23,2017-23,5161.68,5177.29,5125.12,5127.37,0,5127.37,-0.011246299890219635,5037.137142857143,4853.8508
2017-06-07,2017,6,7,Wednesday,23,2017-23,5114.01,5145.99,5098.85,5128.2,0,5128.2,0.0001618915947216859,5047.473571428571,4860.651000000001
2017-06-08,2017,6,8,Thursday,23,2017-23,5136.16,5152.37,5098.33,5102.45,0,5102.45,-0.005021254830015587,5056.1050000000005,4867.6194
2017-06-09,2017,6,9,Friday,23,2017-23,5061.7,5078.89,5041.21,5071.76,0,5071.76,-0.006014841598198206,5063.396428571429,4872.5854
2017-06-12,2017,6,12,Monday,24,2017-24,4992.87,4993.92,4953.39,4968.33,0,4968.33,-0.020393254467811817,5062.914285714286,4876.0112
2017-06-13,2017,6,13,Tuesday,24,2017-24,4930.57,4958.34,4926.29,4934.4,0,4934.4,-0.0068292917837002864,5056.512857142857,4879.0976
2017-06-14,2017,6,14,Wednesday,24,2017-24,4999.02,5009.98,4935.53,4935.75,0,4935.75,0.00027360929048514393,5051.082142857143,4883.1868
2017-06-15,2017,6,15,Thursday,24,2017-24,4910.91,4931.32,4884.34,4898.52,0,4898.52,-0.0075429226497999435,5044.702142857143,4886.4848
2017-06-16,2017,6,16,Friday,24,2017-24,4932.3,4950.84,4894.84,4943.33,0,4943.33,0.009147672851204991,5040.847142857143,4891.1204
2017-06-19,2017,6,19,Monday,25,2017-25,4954.66,4994.75,4937.48,4992.57,0,4992.57,0.009960845283555564,5040.536428571429,4895.6824
2017-06-20,2017,6,20,Tuesday,25,2017-25,5058.7,5068.23,5039.56,5052.24,0,5052.24,0.011951842889966535,5042.192857142857,4903.488399999999
2017-06-21,2017,6,21,Wednesday,25,2017-25,5038.65,5062.67,5016.66,5020.94,0,5020.94,-0.006195329500720437,5036.322142857142,4910.4914
2017-06-22,2017,6,22,Thursday,25,2017-25,5051.94,5053.82,5032.65,5032.65,0,5032.65,0.0023322248571291393,5028.157142857142,4917.4808
2017-06-23,2017,6,23,Friday,25,2017-25,5048.26,5048.26,5024.32,5034.75,0,5034.75,0.0004172946056255622,5017.375714285714,4924.7974
2017-06-26,2017,6,26,Monday,26,2017-26,5028.67,5075.13,5028.67,5062.3,0,5062.3,0.005471931016932219,5012.727857142857,4934.7186
2017-06-27,2017,6,27,Tuesday,26,2017-26,5110.71,5131.05,5083.61,5124.9,0,5124.9,0.012365940396948494,5012.492142857142,4946.1606
2017-06-28,2017,6,28,Wednesday,26,2017-26,5085.12,5106.13,5056.29,5061.92,0,5061.92,-0.012289016696686583,5009.597142857143,4956.5486
2017-06-29,2017,6,29,Thursday,26,2017-26,5120.47,5120.99,5096.22,5109.58,0,5109.58,0.009415430703286543,5012.2985714285705,4967.967799999999
2017-06-30,2017,6,30,Friday,26,2017-26,5017.11,5037.38,5009.91,5037.38,0,5037.38,-0.014130357917591208,5017.230714285714,4977.6788
2017-07-03,2017,7,3,Monday,27,2017-27,5070.85,5072.06,5026.65,5033.48,0,5033.48,-0.0007741926228467255,5024.307857142857,4987.154200000001
2017-07-04,2017,7,4,Tuesday,27,2017-27,5038.81,5043.46,4941.0,4955.42,0,4955.42,-0.015508169079174627,5025.712857142857,4995.052
2017-07-05,2017,7,5,Wednesday,27,2017-27,4957.37,5024.92,4946.86,5024.92,0,5024.92,0.014025047543035019,5034.7414285714285,5002.9256
2017-07-06,2017,7,6,Thursday,27,2017-27,5038.81,5060.65,4994.82,5015.39,0,5015.39,-0.0018965048805581475,5039.888571428572,5009.5818
2017-07-07,2017,7,7,Friday,27,2017-27,4969.0,5031.75,4958.12,5007.06,0,5007.06,-0.0016609033191682387,5040.923571428572,5014.6708
2017-07-10,2017,7,10,Monday,28,2017-28,5071.91,5090.97,5047.81,5084.97,0,5084.97,0.015560060262564734,5043.261428571429,5020.057
2017-07-11,2017,7,11,Tuesday,28,2017-28,5113.49,5158.37,5102.3,5158.37,0,5158.37,0.014434676948448022,5053.077857142857,5026.447400000001
2017-07-12,2017,7,12,Wednesday,28,2017-28,5154.02,5164.08,5116.57,5121.22,0,5121.22,-0.007201868322702865,5059.404285714286,5032.32
2017-07-13,2017,7,13,Thursday,28,2017-28,5130.45,5147.04,5119.64,5143.81,0,5143.81,0.004411027607155837,5067.194285714286,5037.505
2017-07-14,2017,7,14,Friday,28,2017-28,5124.22,5150.12,5115.51,5121.14,0,5121.14,-0.00440722375374758,5071.397142857143,5041.2052
2017-07-18,2017,7,18,Tuesday,29,2017-29,5149.37,5156.05,5109.06,5151.47,0,5151.47,0.005922524538536367,5073.295,5042.726
2017-07-19,2017,7,19,Wednesday,29,2017-29,5134.73,5157.62,5123.32,5153.64,0,5153.64,0.00042122380301212736,5079.846428571428,5045.0438
2017-07-20,2017,7,20,Thursday,29,2017-29,5167.68,5213.17,5167.08,5211.96,0,5211.96,0.011316239138086548,5087.159285714287,5048.5174
2017-07-21,2017,7,21,Friday,29,2017-29,5212.04,5244.24,5211.44,5226.45,0,5226.45,0.0027801891195637918,5100.664285714286,5052.0181999999995
2017-07-24,2017,7,24,Monday,30,2017-30,5198.9,5208.36,5169.56,5196.88,0,5196.88,-0.005657819628037575,5112.335714285715,5055.0882
2017-07-25,2017,7,25,Tuesday,30,2017-30,5213.24,5219.55,5188.1,5189.6,0,5189.6,-0.0014007991949797072,5129.062857142858,5058.9328
2017-07-26,2017,7,26,Wednesday,30,2017-30,5226.83,5240.11,5166.1,5195.0,0,5195.0,0.0010405237864452577,5141.211428571428,5061.6154
2017-07-27,2017,7,27,Thursday,30,2017-30,5210.09,5349.55,5202.58,5307.89,0,5307.89,0.021730536423243407,5162.104285714285,5066.6112
2017-07-28,2017,7,28,Friday,30,2017-30,5306.09,5335.28,5296.86,5305.11,0,5305.11,-0.000523800110003525,5183.393571428571,5073.0436
2017-07-31,2017,7,31,Monday,31,2017-31,5269.91,5313.07,5245.74,5250.69,0,5250.69,-0.010258019772910187,5195.230714285714,5078.425200000001
2017-08-01,2017,8,1,Tuesday,31,2017-31,5245.67,5284.85,5245.67,5284.85,0,5284.85,0.006505841447733918,5204.265,5084.7285999999995
2017-08-02,2017,8,2,Wednesday,31,2017-31,5310.74,5327.85,5296.93,5323.73,0,5323.73,0.0073568563145702814,5218.7300000000005,5091.7016
2017-08-03,2017,8,3,Thursday,31,2017-31,5296.18,5296.18,5259.4,5282.29,0,5282.29,-0.007784005116390436,5228.621428571429,5096.867
2017-08-04,2017,8,4,Friday,31,2017-31,5267.43,5285.97,5240.71,5267.96,0,5267.96,-0.0027128533304738855,5239.108571428572,5101.990600000001
2017-08-07,2017,8,7,Monday,32,2017-32,5308.26,5330.18,5294.6,5328.15,0,5328.15,0.011425664175993111,5251.728571428571,5108.7968
2017-08-08,2017,8,8,Tuesday,32,2017-32,5329.58,5334.76,5290.4,5306.91,0,5306.91,-0.003986326676808982,5262.676428571429,5114.9890000000005
2017-08-09,2017,8,9,Wednesday,32,2017-32,5302.78,5302.78,5226.68,5249.72,0,5249.72,-0.010776504542647447,5265.373571428571,5120.045
2017-08-10,2017,8,10,Thursday,32,2017-32,5245.67,5276.51,5239.14,5255.27,0,5255.27,0.0010571619934729437,5267.432142857143,5124.5694
2017-08-14,2017,8,14,Monday,33,2017-33,5184.72,5213.84,5175.34,5177.66,0,5177.66,-0.014768006780396137,5266.059285714286,5126.06
2017-08-15,2017,8,15,Tuesday,33,2017-33,5224.87,5282.89,5221.2,5264.81,0,5264.81,0.01683190856753125,5271.431428571429,5128.417
2017-08-16,2017,8,16,Wednesday,33,2017-33,5265.56,5291.9,5260.53,5267.28,0,5267.28,0.0004691007909143341,5276.594285714286,5130.0488000000005
2017-08-17,2017,8,17,Thursday,33,2017-33,5268.86,5282.14,5251.52,5253.55,0,5253.55,-0.0026066548633779663,5272.7128571428575,5132.5724
2017-08-18,2017,8,18,Friday,33,2017-33,5186.37,5243.41,5186.37,5230.8,0,5230.8,-0.004330405315602248,5267.405,5134.6244
2017-08-21,2017,8,21,Monday,34,2017-34,5225.85,5233.13,5198.98,5198.98,0,5198.98,-0.006083166132688778,5263.711428571429,5136.555
2017-08-22,2017,8,22,Tuesday,34,2017-34,5214.29,5241.01,5209.64,5231.7,0,5231.7,0.006293583542670289,5259.915,5139.7538
2017-08-23,2017,8,23,Wednesday,34,2017-34,5289.65,5296.1,5223.75,5231.55,0,5231.55,-2.8746032720849968e-05,5253.330714285715,5145.0182
2017-08-24,2017,8,24,Thursday,34,2017-34,5239.89,5258.58,5216.84,5217.44,0,5217.44,-0.0026970713857311646,5248.698571428571,5150.679
2017-08-25,2017,8,25,Friday,34,2017-34,5218.12,5230.65,5204.91,5213.39,0,5213.39,-0.0007762053292382776,5244.800714285715,5156.2318
2017-08-28,2017,8,28,Monday,35,2017-35,5235.61,5244.84,5195.53,5234.71,0,5234.71,0.004089435791231333,5238.126428571429,5162.9556
2017-08-29,2017,8,29,Tuesday,35,2017-35,5220.82,5247.77,5213.84,5238.76,0,5238.76,0.0007736445223747168,5233.2585714285715,5168.8642
2017-08-30,2017,8,30,Wednesday,35,2017-35,5254.75,5269.31,5236.58,5254.3,0,5254.3,0.0029663584049928193,5233.585714285714,5174.0988
2017-08-31,2017,8,31,Thursday,35,2017-35,5256.62,5268.63,5244.01,5251.44,0,5251.44,-0.0005442900838469322,5233.312142857142,5178.0828
2017-09-01,2017,9,1,Friday,35,2017-35,5272.61,5276.14,5227.43,5248.97,0,5248.97,-0.0004702951171595693,5238.405714285714,5182.6434
2017-09-04,2017,9,4,Monday,36,2017-36,5234.26,5244.76,5192.6,5210.91,0,5210.91,-0.0072509572422641,5234.555714285714,5186.2086
2017-09-05,2017,9,5,Tuesday,36,2017-36,5196.73,5202.88,5107.71,5123.4,0,5123.4,-0.016793660086672157,5224.278571428571,5187.9816
2017-09-06,2017,9,6,Wednesday,36,2017-36,5065.83,5191.55,5055.99,5187.72,0,5187.72,0.012554224484912169,5219.576428571428,5190.49
2017-09-07,2017,9,7,Thursday,36,2017-36,5192.07,5257.6,5191.47,5225.47,0,5225.47,0.0072767995259237495,5219.1957142857145,5192.5014
2017-09-08,2017,9,8,Friday,36,2017-36,5223.22,5263.9,5222.77,5240.94,0,5240.94,0.0029604467974109205,5222.192857142857,5196.0818
2017-09-11,2017,9,11,Monday,37,2017-37,5287.77,5326.5,5276.21,5315.84,0,5315.84,0.014291310944435809,5228.202857142857,5200.207
2017-09-12,2017,9,12,Tuesday,37,2017-37,5384.6,5416.8,5373.56,5412.29,0,5412.29,0.018143924224109043,5241.112857142857,5207.7052
2017-09-13,2017,9,13,Wednesday,37,2017-37,5423.55,5436.84,5402.84,5410.19,0,5410.19,-0.00038802385701663944,5254.880714285714,5215.2394
2017-09-14,2017,9,14,Thursday,37,2017-37,5391.05,5426.33,5379.42,5379.42,0,5379.42,-0.005687419455600917,5266.739999999999,5223.7194
2017-09-15,2017,9,15,Friday,37,2017-37,5377.92,5461.53,5368.09,5456.5,0,5456.5,0.014328697005333124,5282.582142857143,5232.351
2017-09-19,2017,9,19,Tuesday,38,2017-38,5524.88,5597.09,5509.57,5591.38,0,5591.38,0.024719120830660746,5307.769285714285,5243.870800000001
2017-09-20,2017,9,20,Wednesday,38,2017-38,5600.39,5607.45,5582.68,5599.19,0,5599.19,0.00139680342910653,5332.404285714286,5255.713400000001
2017-09-21,2017,9,21,Thursday,38,2017-38,5613.08,5613.08,5529.09,5531.26,0,5531.26,-0.012132143487204039,5352.391428571428,5264.6392000000005
2017-09-22,2017,9,22,Friday,38,2017-38,5528.26,5536.82,5477.14,5488.85,0,5488.85,-0.0076672710676711775,5369.5257142857145,5271.2488
