Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2021-04-06,2021,4,6,Tuesday,14,2021-14,836.49,836.49,818.97,828.43,0,828.43,-0.020606238594602422,866.9692857142857,828.783
2021-04-07,2021,4,7,Wednesday,14,2021-14,829.2,834.59,825.44,834.27,0,834.27,0.007049511614863002,863.5807142857144,830.2841999999999
2021-04-08,2021,4,8,Thursday,14,2021-14,835.58,835.58,819.65,822.5,0,822.5,-0.014108165528785466,859.7521428571429,831.6360000000001
2021-04-09,2021,4,9,Friday,14,2021-14,822.63,826.35,819.87,820.78,0,820.78,-0.00209114979103342,854.9992857142857,833.0104000000001
2021-04-12,2021,4,12,Monday,15,2021-15,818.38,818.92,810.14,811.86,0,811.86,-0.010867764354541953,850.4042857142857,834.2046
2021-04-13,2021,4,13,Tuesday,15,2021-15,811.68,814.35,804.3,806.02,0,806.02,-0.00719331649013788,846.8214285714286,835.5056
2021-04-14,2021,4,14,Wednesday,15,2021-15,798.91,798.91,788.55,794.48,0,794.48,-0.014317310715447507,840.8042857142857,836.7216000000001
2021-04-15,2021,4,15,Thursday,15,2021-15,807.97,817.84,807.97,814.98,0,814.98,0.025803041617115108,835.4721428571429,838.2778
2021-04-16,2021,4,16,Friday,15,2021-15,822.18,822.18,813.4,817.66,0,817.66,0.003288415347625806,830.47,839.798
2021-04-19,2021,4,19,Monday,16,2021-16,811.54,812.81,808.15,811.41,0,811.41,-0.007643764162704403,825.4257142857142,841.0165999999999
2021-04-20,2021,4,20,Tuesday,16,2021-16,806.56,808.56,802.44,808.56,0,808.56,-0.003512374361006154,821.5199999999999,842.1574
2021-04-21,2021,4,21,Wednesday,16,2021-16,795.84,796.65,784.65,796.33,0,796.33,-0.01512563137637013,817.8985714285715,842.5512
2021-04-22,2021,4,22,Thursday,16,2021-16,799.0,799.0,788.46,794.43,0,794.43,-0.0023859761321142203,814.8264285714286,842.725
2021-04-23,2021,4,23,Friday,16,2021-16,786.51,788.73,780.08,785.24,0,785.24,-0.01156804567568337,810.4964285714286,842.6018
2021-04-26,2021,4,26,Monday,17,2021-17,784.97,790.63,781.08,786.15,0,786.15,0.0011589249032208926,807.4764285714285,842.3501999999999
2021-04-27,2021,4,27,Tuesday,17,2021-17,783.3,786.01,778.45,784.11,0,784.11,-0.0025949742404708376,803.8935714285714,841.6619999999999
2021-04-28,2021,4,28,Wednesday,17,2021-17,783.52,791.17,781.98,789.77,0,789.77,0.0072184186981749665,801.5557142857142,841.041
2021-04-30,2021,4,30,Friday,17,2021-17,797.74,799.91,791.49,793.53,0,793.53,0.004760891997212857,799.6092857142858,839.9058
2021-05-06,2021,5,6,Thursday,18,2021-18,808.47,826.75,808.47,824.63,0,824.63,0.039191932803720464,800.5214285714285,839.6659999999999
2021-05-07,2021,5,7,Friday,18,2021-18,820.82,833.14,816.03,832.05,0,832.05,0.008997954071790826,802.3807142857142,839.972
2021-05-10,2021,5,10,Monday,19,2021-19,843.78,857.45,842.51,856.04,0,856.04,0.028832390585100454,806.7778571428571,840.7216000000001
2021-05-11,2021,5,11,Tuesday,19,2021-19,846.49,851.52,832.73,840.74,0,840.74,-0.017872982787820235,808.6178571428571,841.1569999999999
2021-05-12,2021,5,12,Wednesday,19,2021-19,836.89,843.05,807.74,811.68,0,811.68,-0.03456478566041876,808.1907142857143,840.7044000000001
2021-05-13,2021,5,13,Thursday,19,2021-19,806.75,819.15,801.09,805.21,0,805.21,-0.007971085602093142,807.7478571428572,840.1812
2021-05-14,2021,5,14,Friday,19,2021-19,811.77,812.86,802.85,806.25,0,806.25,0.0012915612063495452,807.5828571428572,839.4423999999999
2021-05-17,2021,5,17,Monday,20,2021-20,805.98,807.61,799.46,806.52,0,806.52,0.000334907945736429,808.3107142857142,838.9780000000001
2021-05-18,2021,5,18,Tuesday,20,2021-20,811.86,827.93,811.18,821.1,0,821.1,0.018077612088490236,810.2157142857143,838.558
2021-05-19,2021,5,19,Wednesday,20,2021-20,809.28,810.0,798.05,799.77,0,799.77,-0.025977294713066423,811.2535714285714,837.6652
2021-05-20,2021,5,20,Thursday,20,2021-20,789.54,795.38,785.74,792.53,0,792.53,-0.009052590191638288,811.7092857142856,836.4828
2021-05-21,2021,5,21,Friday,20,2021-20,790.77,790.77,777.91,780.49,0,780.49,-0.015191902662895718,811.4507142857144,834.673
2021-05-24,2021,5,24,Monday,21,2021-21,785.06,796.29,785.06,785.92,0,785.92,0.006957158635885419,811.1757142857142,832.8296
2021-05-25,2021,5,25,Tuesday,21,2021-21,790.63,791.94,786.78,788.77,0,788.77,0.0036263699652228087,810.8357142857142,831.2151999999999
2021-05-26,2021,5,26,Wednesday,21,2021-21,781.03,784.79,778.5,782.93,0,782.93,-0.007403966569291431,807.8571428571429,829.5158
2021-05-27,2021,5,27,Thursday,21,2021-21,782.93,784.02,771.21,771.21,0,771.21,-0.014969372501710154,803.5114285714286,827.2768
2021-05-28,2021,5,28,Friday,21,2021-21,783.79,790.04,782.16,784.97,0,784.97,0.017842025308842047,798.4350000000001,825.2306
2021-05-31,2021,5,31,Monday,22,2021-22,780.62,780.62,769.81,776.19,0,776.19,-0.01118510081838442,793.8242857142858,823.1256
2021-06-01,2021,6,1,Tuesday,22,2021-22,780.26,784.38,775.6,784.38,0,784.38,0.010551543327852242,791.8742857142857,821.2206
2021-06-02,2021,6,2,Wednesday,22,2021-22,794.57,802.26,791.85,795.02,0,795.02,0.013564872360594116,791.1464285714285,819.4868000000001
2021-06-03,2021,6,3,Thursday,22,2021-22,794.52,803.8,794.39,803.8,0,803.8,0.011043707134438474,790.9714285714284,818.0408
2021-06-04,2021,6,4,Friday,22,2021-22,811.5,814.62,807.7,813.35,0,813.35,0.011881049935308585,791.4592857142858,816.5614
2021-06-07,2021,6,7,Monday,23,2021-23,823.86,823.86,809.05,811.54,0,811.54,-0.00222536129946993,790.7764285714286,815.2683999999999
2021-06-08,2021,6,8,Tuesday,23,2021-23,807.88,813.13,806.2,813.13,0,813.13,0.0019592711369977867,791.7307142857143,814.4074
2021-06-09,2021,6,9,Wednesday,23,2021-23,812.95,815.66,808.42,811.23,0,811.23,-0.0023366797469690503,793.0664285714286,813.0576
2021-06-10,2021,6,10,Thursday,23,2021-23,808.65,812.4,806.43,809.23,0,809.23,-0.0024653921183291905,795.1192857142856,811.4496
2021-06-11,2021,6,11,Friday,23,2021-23,808.74,812.45,803.35,810.37,0,810.37,0.0014087647219609423,796.8657142857144,809.9032000000001
2021-06-14,2021,6,14,Monday,24,2021-24,812.86,812.86,805.93,810.37,0,810.37,0.0,798.4085714285715,808.47
2021-06-15,2021,6,15,Tuesday,24,2021-24,808.24,819.24,808.24,818.42,0,818.42,0.009933718969696859,800.9435714285715,807.5736
2021-06-16,2021,6,16,Wednesday,24,2021-24,824.45,838.71,824.45,829.38,0,829.38,0.013391684222670452,805.0985714285714,807.2206
2021-06-17,2021,6,17,Thursday,24,2021-24,831.51,834.09,824.17,824.17,0,824.17,-0.006281827319182143,807.8985714285715,806.9552
2021-06-18,2021,6,18,Friday,24,2021-24,817.02,817.02,798.78,802.08,0,802.08,-0.02680268182336909,809.7478571428571,806.0796
2021-06-21,2021,6,21,Monday,25,2021-25,785.83,786.15,777.14,781.76,0,781.76,-0.02533413985046662,809.5607142857143,805.1461999999999
2021-06-22,2021,6,22,Tuesday,25,2021-25,796.7,807.42,796.47,801.49,0,801.49,0.025237899383808493,810.0228571428571,804.4906
2021-06-23,2021,6,23,Wednesday,25,2021-25,799.46,806.2,799.46,806.2,0,806.2,0.005876582402830621,810.1942857142858,804.1646
2021-06-24,2021,6,24,Thursday,25,2021-25,802.31,813.58,798.23,811.91,0,811.91,0.007082561214392102,810.0914285714287,803.9872
2021-06-25,2021,6,25,Friday,25,2021-25,819.24,823.81,818.15,821.82,0,821.82,0.012205828857238865,810.8257142857143,804.1864
2021-06-28,2021,6,28,Monday,26,2021-26,824.85,825.67,816.75,822.54,0,822.54,0.0008760685998254747,811.4978571428571,804.5168000000001
2021-06-29,2021,6,29,Tuesday,26,2021-26,809.23,809.23,801.27,808.28,0,808.28,-0.017336481036055784,811.2871428571428,804.7927999999999
2021-06-30,2021,6,30,Wednesday,26,2021-26,812.18,813.9,809.05,811.59,0,811.59,0.004095112385088973,811.4557142857144,804.725
2021-07-01,2021,7,1,Thursday,26,2021-26,817.66,817.66,804.35,808.42,0,808.42,-0.003905967102127872,811.3164285714286,804.5401999999999
2021-07-02,2021,7,2,Friday,26,2021-26,815.26,820.64,813.31,817.07,0,817.07,0.010699914149727041,811.795,804.6534000000001
2021-07-05,2021,7,5,Monday,27,2021-27,812.99,813.26,806.75,810.59,0,810.59,-0.007930753069704477,811.2357142857143,804.694
2021-07-06,2021,7,6,Tuesday,27,2021-27,818.56,836.71,818.38,828.56,0,828.56,0.0221690004907118,811.1771428571428,805.3386
2021-07-07,2021,7,7,Wednesday,27,2021-27,813.08,813.08,802.54,806.52,0,806.52,-0.026600340460903205,809.9164285714286,805.5804
2021-07-08,2021,7,8,Thursday,27,2021-27,795.07,797.06,789.04,789.04,0,789.04,-0.02167341303451542,808.985,805.6564
2021-07-09,2021,7,9,Friday,27,2021-27,779.13,791.9,776.96,790.0,0,790.0,0.0012166962376942703,809.5735714285713,805.7334000000001
2021-07-12,2021,7,12,Monday,28,2021-28,804.62,807.42,801.13,802.85,0,802.85,0.016265791880933467,809.6707142857142,806.1082000000001
2021-07-13,2021,7,13,Tuesday,28,2021-28,805.02,816.75,804.26,813.9,0,813.9,0.013763528883538267,810.2207142857143,806.5908000000001
2021-07-14,2021,7,14,Wednesday,28,2021-28,815.84,820.1,815.53,816.7,0,816.7,0.0034402109706097583,810.5628571428571,807.0542
2021-07-15,2021,7,15,Thursday,28,2021-28,814.35,817.66,811.77,813.85,0,813.85,-0.0034896982716969838,809.9935714285714,806.8386
2021-07-16,2021,7,16,Friday,28,2021-28,810.86,813.85,807.38,809.96,0,809.96,-0.004779693715024846,809.095,806.3968
2021-07-19,2021,7,19,Monday,29,2021-29,797.33,799.46,789.54,795.79,0,795.79,-0.01749474487740932,808.2028571428572,805.1918
2021-07-20,2021,7,20,Tuesday,29,2021-29,783.57,783.75,775.24,777.77,0,777.77,-0.02264411338876471,805.7871428571428,803.9324
2021-07-21,2021,7,21,Wednesday,29,2021-29,788.55,793.35,777.68,778.5,0,778.5,0.0009385556789525129,803.65,803.2688
2021-07-26,2021,7,26,Monday,30,2021-30,792.53,794.34,781.76,783.3,0,783.3,0.006165687595335534,801.2378571428571,802.8306
2021-07-27,2021,7,27,Tuesday,30,2021-30,792.53,799.37,791.26,792.94,0,792.94,0.012306925569601113,799.9771428571429,802.5644
2021-07-28,2021,7,28,Wednesday,30,2021-30,789.72,795.61,789.72,795.25,0,795.25,0.0029132059821441736,797.5978571428572,802.3389999999999
2021-07-29,2021,7,29,Thursday,30,2021-30,795.16,795.29,788.86,795.29,0,795.29,5.027101835120007e-05,796.7957142857142,801.8228
2021-07-30,2021,7,30,Friday,30,2021-30,791.4,794.93,787.91,789.0,0,789.0,-0.00790903720796976,796.7928571428571,801.6074000000001
2021-08-02,2021,8,2,Monday,31,2021-31,795.43,806.61,794.88,805.66,0,805.66,0.021115301830838096,797.9114285714285,801.87
2021-08-03,2021,8,3,Tuesday,31,2021-31,797.15,802.04,790.36,797.19,0,797.19,-0.01051308366489434,797.5071428571429,802.204
2021-08-04,2021,8,4,Wednesday,31,2021-31,799.19,808.74,799.19,806.93,0,806.93,0.012217903140463449,797.0092857142857,802.6242
2021-08-05,2021,8,5,Thursday,31,2021-31,798.33,804.8,795.84,804.8,0,804.8,-0.002639640244068042,796.1592857142857,802.9448000000001
2021-08-06,2021,8,6,Friday,31,2021-31,805.75,823.13,804.84,819.01,0,819.01,0.017656588206002466,796.5278571428571,803.6664
2021-08-10,2021,8,10,Tuesday,32,2021-32,823.68,832.68,802.81,803.12,0,803.12,-0.01940149016369741,796.0392857142858,804.3046
2021-08-11,2021,8,11,Wednesday,32,2021-32,813.94,818.11,808.69,809.96,0,809.96,0.008516818030997575,797.0514285714286,804.8044
2021-08-12,2021,8,12,Thursday,32,2021-32,815.57,819.96,810.0,811.23,0,811.23,0.001567927381157297,799.4414285714286,805.5052000000001
2021-08-13,2021,8,13,Friday,32,2021-32,810.82,813.44,794.25,794.25,0,794.25,-0.02093115500851994,800.5664285714286,805.7026000000001
2021-08-16,2021,8,16,Monday,33,2021-33,785.24,785.24,775.87,781.03,0,781.03,-0.016644596415643642,800.4042857142857,805.4227999999999
2021-08-17,2021,8,17,Tuesday,33,2021-33,782.8,783.39,769.53,769.53,0,769.53,-0.01472414576729264,798.7321428571429,804.7374000000001
2021-08-18,2021,8,18,Wednesday,33,2021-33,768.18,777.73,765.73,775.06,0,775.06,0.007186163049116567,797.29,803.9715999999999
2021-08-19,2021,8,19,Thursday,33,2021-33,762.7,762.7,748.66,748.66,0,748.66,-0.034061910687200325,793.9592857142858,802.714
2021-08-20,2021,8,20,Friday,33,2021-33,743.46,747.22,739.43,744.86,0,744.86,-0.005075719190660077,790.8064285714287,801.3486
2021-08-23,2021,8,23,Monday,34,2021-34,751.38,755.27,748.71,751.65,0,751.65,0.009115859619301725,786.9485714285714,800.1569999999999
2021-08-24,2021,8,24,Tuesday,34,2021-34,757.72,763.97,757.36,760.3,0,760.3,0.011507966604071163,784.3135714285714,799.1784
2021-08-25,2021,8,25,Wednesday,34,2021-34,769.13,774.38,766.73,768.63,0,768.63,0.010956224153080063,781.5778571428572,798.3435999999998
2021-08-26,2021,8,26,Thursday,34,2021-34,774.02,777.27,768.45,768.81,0,768.81,0.00023417336642839182,779.0071428571429,797.5124000000001
2021-08-27,2021,8,27,Friday,34,2021-34,757.49,759.71,751.43,758.4,0,758.4,-0.013540371714193089,774.6778571428571,796.3120000000001
2021-08-30,2021,8,30,Monday,35,2021-35,769.81,775.37,769.22,774.2,0,774.2,0.020833316566907678,772.6121428571429,795.2084
2021-08-31,2021,8,31,Tuesday,35,2021-35,765.37,772.52,764.37,769.62,0,769.62,-0.005915806016054459,769.7307142857143,794.1174000000001
2021-09-01,2021,9,1,Wednesday,35,2021-35,771.62,780.13,771.62,778.36,0,778.36,0.011356241118766874,767.3828571428572,793.643
2021-09-02,2021,9,2,Thursday,35,2021-35,780.94,783.48,773.7,774.92,0,774.92,-0.004419552014679251,766.0021428571429,793.5062000000001
2021-09-03,2021,9,3,Friday,35,2021-35,784.07,792.58,784.07,787.82,0,787.82,0.016646911550296295,766.4871428571429,793.2328
2021-09-06,2021,9,6,Monday,36,2021-36,791.63,792.35,787.19,789.27,0,789.27,0.0018405374242222994,767.8971428571429,792.8942
2021-09-07,2021,9,7,Tuesday,36,2021-36,791.53,799.59,791.17,798.55,0,798.55,0.011757659650153851,769.5749999999999,792.627
2021-09-08,2021,9,8,Wednesday,36,2021-36,799.46,807.2,798.37,807.2,0,807.2,0.010832163980077691,773.7564285714286,792.3345999999999
2021-09-09,2021,9,9,Thursday,36,2021-36,806.16,806.88,800.59,802.99,0,802.99,-0.005215587102315955,777.9085714285713,791.9436000000001
2021-09-10,2021,9,10,Friday,36,2021-36,802.94,803.8,796.83,799.28,0,799.28,-0.004620183293215341,781.3107142857143,791.7636
2021-09-13,2021,9,13,Monday,37,2021-37,802.13,810.41,802.13,810.41,0,810.41,0.01392496176521174,784.8900000000001,791.74
2021-09-14,2021,9,14,Tuesday,37,2021-37,823.63,834.4,823.63,834.4,0,834.4,0.029602364314996965,789.5878571428572,792.2596000000001
2021-09-15,2021,9,15,Wednesday,37,2021-37,826.98,826.98,818.56,820.82,0,820.82,-0.01627518779062831,793.3028571428571,792.3345999999999
2021-09-16,2021,9,16,Thursday,37,2021-37,834.5,846.81,834.5,843.78,0,843.78,0.027972054491584908,799.4014285714286,792.9984
2021-09-17,2021,9,17,Friday,37,2021-37,843.32,851.79,840.15,849.07,0,849.07,0.006269380458970852,804.7492857142857,793.4086
2021-09-21,2021,9,21,Tuesday,38,2021-38,834.13,841.24,828.38,839.16,0,839.16,-0.011671633780726998,809.7164285714287,794.0614
2021-09-22,2021,9,22,Wednesday,38,2021-38,837.89,840.38,830.69,838.8,0,838.8,-0.000428982986656945,814.0335714285713,795.0565999999999
2021-09-24,2021,9,24,Friday,38,2021-38,853.73,860.75,849.12,850.52,0,850.52,0.013972379481214325,819.4335714285714,796.2669999999999
2021-09-27,2021,9,27,Monday,39,2021-39,857.81,866.36,856.86,862.92,0,862.92,0.014579272790945286,824.7978571428572,797.4684
2021-09-28,2021,9,28,Tuesday,39,2021-39,870.98,878.04,865.64,877.27,0,877.27,0.016629626043308088,831.0835714285714,798.7357999999999
2021-09-29,2021,9,29,Wednesday,39,2021-39,850.52,860.84,850.52,859.62,0,859.62,-0.020119260912955128,835.4457142857143,799.5942
2021-09-30,2021,9,30,Thursday,39,2021-39,863.65,867.86,854.87,854.87,0,854.87,-0.005525697432564369,838.8507142857143,800.4146000000001
2021-10-01,2021,10,1,Friday,39,2021-39,851.02,856.45,838.43,843.32,0,843.32,-0.013510812005263384,841.7314285714285,801.0818
2021-10-04,2021,10,4,Monday,40,2021-40,858.13,861.84,848.89,852.11,0,852.11,0.010423063547648548,845.505,802.2082
2021-10-05,2021,10,5,Tuesday,40,2021-40,866.5,879.76,863.74,877.86,0,877.86,0.03021910368692149,850.3228571428572,804.21
2021-10-06,2021,10,6,Wednesday,40,2021-40,901.86,917.66,899.59,914.44,0,914.44,0.04166953466411205,856.04,806.9287999999999
2021-10-07,2021,10,7,Thursday,40,2021-40,895.52,897.56,861.43,869.4,0,869.4,-0.04925416419567641,859.51,808.6508
2021-10-08,2021,10,8,Friday,40,2021-40,887.42,900.86,879.76,879.76,0,879.76,0.0119162469066465,862.0799999999999,810.3872
2021-10-11,2021,10,11,Monday,41,2021-41,895.52,910.55,891.63,907.33,0,907.33,0.03133810018434868,866.2414285714285,812.6288000000001
2021-10-12,2021,10,12,Tuesday,41,2021-41,913.31,925.08,912.95,923.99,0,923.99,0.018361536409834844,872.3007142857142,815.2028
2021-10-13,2021,10,13,Wednesday,41,2021-41,922.36,928.43,913.76,916.52,0,916.52,-0.008084471457564413,877.8521428571429,817.7531999999999
2021-10-14,2021,10,14,Thursday,41,2021-41,901.67,907.33,886.69,899.55,0,899.55,-0.018515724017638457,881.3542857142858,819.6310000000001
2021-10-15,2021,10,15,Friday,41,2021-41,903.49,915.75,901.13,915.71,0,915.71,0.017964576064678717,885.125,822.0014
2021-10-18,2021,10,18,Monday,42,2021-42,916.57,935.17,916.57,933.05,0,933.05,0.018936088285850694,889.1092857142856,824.5238
2021-10-19,2021,10,19,Tuesday,42,2021-42,924.08,924.08,910.68,920.33,0,920.33,-0.013632678709114776,893.4457142857144,826.8343999999998
2021-10-20,2021,10,20,Wednesday,42,2021-42,930.01,930.01,913.44,915.21,0,915.21,-0.005563216478994493,897.7557142857142,828.7584000000002
2021-10-21,2021,10,21,Thursday,42,2021-42,919.01,932.55,913.44,913.49,0,913.49,-0.0018793847280801357,902.7678571428571,830.9658000000001
2021-10-22,2021,10,22,Friday,42,2021-42,898.64,916.25,898.64,908.37,0,908.37,-0.0056048727100708184,906.7864285714286,832.934
2021-10-25,2021,10,25,Monday,43,2021-43,914.62,919.47,911.27,914.49,0,914.49,0.006737337373630359,909.4028571428572,834.9992
2021-10-26,2021,10,26,Tuesday,43,2021-43,917.34,927.03,911.95,920.24,0,920.24,0.006287657668649027,909.8171428571429,837.5189999999999
2021-10-27,2021,10,27,Wednesday,43,2021-43,924.31,925.62,914.94,917.56,0,917.56,-0.0029122758239388258,913.2571428571429,840.2495999999999
2021-10-28,2021,10,28,Thursday,43,2021-43,897.06,898.69,874.83,876.19,0,876.19,-0.045086964587888634,913.0021428571429,842.3828
2021-10-29,2021,10,29,Friday,43,2021-43,884.52,885.06,869.44,877.73,0,877.73,0.0017575845684758562,910.8878571428571,844.4362000000001
2021-11-01,2021,11,1,Monday,44,2021-44,876.32,889.14,872.07,885.6,0,885.6,0.008966305461030943,908.1457142857142,847.175
2021-11-02,2021,11,2,Tuesday,44,2021-44,890.31,891.26,871.84,873.74,0,873.74,-0.013392034415669052,905.09,849.7525999999999
2021-11-04,2021,11,4,Thursday,44,2021-44,874.11,887.78,873.38,880.26,0,880.26,0.007462196539157029,903.7121428571428,852.3248000000001
2021-11-05,2021,11,5,Friday,44,2021-44,864.33,872.57,859.62,870.53,0,870.53,-0.011053530048855342,900.485,854.5294
2021-11-08,2021,11,8,Monday,45,2021-45,885.74,892.49,879.72,886.46,0,886.46,0.018299188011524192,897.157142857143,856.8860000000001
2021-11-09,2021,11,9,Tuesday,45,2021-45,896.06,896.06,881.85,882.57,0,882.57,-0.0043882572840464595,894.4599999999999,859.1612
2021-11-10,2021,11,10,Wednesday,45,2021-45,895.65,897.56,875.46,882.93,0,882.93,0.00040788305582006856,892.1542857142857,861.6518
2021-11-11,2021,11,11,Thursday,45,2021-45,881.76,881.76,862.25,867.04,0,867.04,-0.017996913436230333,888.8364285714287,863.5086
2021-11-12,2021,11,12,Friday,45,2021-45,878.13,881.44,865.23,866.36,0,866.36,-0.0007842691144742675,885.8357142857142,865.4434
2021-11-15,2021,11,15,Monday,46,2021-46,860.16,867.36,852.78,861.43,0,861.43,-0.005690466733387578,882.0457142857142,867.1048
2021-11-16,2021,11,16,Tuesday,46,2021-46,861.84,868.13,857.4,861.7,0,861.7,0.00031345499175294833,877.8642857142858,868.8403999999999
2021-11-17,2021,11,17,Wednesday,46,2021-46,866.64,874.24,862.29,865.14,0,865.14,0.0039921113991812085,874.12,870.3867999999999
2021-11-18,2021,11,18,Thursday,46,2021-46,841.6,846.4,827.89,832.28,0,832.28,-0.03798227430841428,870.9835714285715,871.247
2021-11-19,2021,11,19,Friday,46,2021-46,843.55,845.68,839.16,842.78,0,842.78,0.012615946112356724,868.4871428571429,872.1316
2021-11-22,2021,11,22,Monday,47,2021-47,829.65,836.53,820.96,836.44,0,836.44,-0.0075227540224916956,864.9757142857143,872.7164
2021-11-24,2021,11,24,Wednesday,47,2021-47,852.69,862.74,845.04,847.31,0,847.31,0.012995546704438032,863.0878571428572,873.6028
2021-11-25,2021,11,25,Thursday,47,2021-47,853.06,861.97,847.8,854.05,0,854.05,0.007954574186301855,861.2157142857143,874.6981999999999
2021-11-26,2021,11,26,Friday,47,2021-47,843.41,847.35,832.46,839.25,0,839.25,-0.017329182137470478,858.9814285714285,875.275
2021-11-29,2021,11,29,Monday,48,2021-48,824.31,830.38,816.43,820.24,0,820.24,-0.02265118828194812,854.2514285714286,874.9917999999999
2021-11-30,2021,11,30,Tuesday,48,2021-48,834.59,839.75,822.54,823.13,0,823.13,0.0035233769175431195,850.0057142857142,875.038
2021-12-01,2021,12,1,Wednesday,48,2021-48,814.89,827.66,814.31,823.04,0,823.04,-0.0001093713689632736,845.7278571428571,874.6232000000001
2021-12-02,2021,12,2,Thursday,48,2021-48,812.86,816.34,808.24,812.45,0,812.45,-0.012866891163287653,841.8285714285713,873.8908
2021-12-03,2021,12,3,Friday,48,2021-48,818.92,822.95,812.99,822.18,0,822.18,0.011976097387602191,838.6728571428572,873.5512
2021-12-06,2021,12,6,Monday,49,2021-49,835.9,837.44,825.89,828.7,0,828.7,0.00793016077906561,836.335,873.3492
2021-12-07,2021,12,7,Tuesday,49,2021-49,838.39,847.13,834.54,845.22,0,845.22,0.01993478732080267,835.1578571428571,873.2431999999999
2021-12-08,2021,12,8,Wednesday,49,2021-49,855.45,855.95,844.14,845.18,0,845.18,-4.729896208022222e-05,833.7321428571429,872.8883999999999
2021-12-09,2021,12,9,Thursday,49,2021-49,843.14,846.58,840.33,841.1,0,841.1,-0.004827394312691524,834.3621428571429,872.165
2021-12-10,2021,12,10,Friday,49,2021-49,843.01,845.77,834.81,836.67,0,836.67,-0.0052669038216237585,833.9257142857143,871.706
2021-12-13,2021,12,13,Monday,50,2021-50,849.71,849.71,832.01,832.01,0,832.01,-0.005569666941226514,833.6092857142858,871.2487999999998
2021-12-14,2021,12,14,Tuesday,50,2021-50,829.83,834.59,827.3,832.91,0,832.91,0.001081673739910638,832.5807142857144,871.0405999999999
2021-12-15,2021,12,15,Wednesday,50,2021-50,834.81,838.25,832.28,835.36,0,835.36,0.002941509029819267,831.2457142857141,870.7056
2021-12-16,2021,12,16,Thursday,50,2021-50,843.01,847.99,840.47,843.37,0,843.37,0.00958869218790026,831.54,870.0157999999999
2021-12-17,2021,12,17,Friday,50,2021-50,849.07,853.42,842.92,846.54,0,846.54,0.003758709615600875,833.4185714285715,868.6578
2021-12-20,2021,12,20,Monday,51,2021-51,832.41,833.23,815.21,815.21,0,815.21,-0.03700942290722564,832.8528571428571,867.574
2021-12-21,2021,12,21,Tuesday,51,2021-51,820.05,822.45,814.03,814.44,0,814.44,-0.000944565830271249,832.2385714285714,866.2675999999999
2021-12-22,2021,12,22,Wednesday,51,2021-51,820.01,821.28,816.48,820.33,0,820.33,0.007231981030869417,832.8014285714287,864.5275999999999
2021-12-23,2021,12,23,Thursday,51,2021-51,826.53,833.5,825.94,833.5,0,833.5,0.01605449347919441,833.61,862.7178
2021-12-24,2021,12,24,Friday,51,2021-51,836.31,836.31,825.71,827.16,0,827.16,-0.007606510924377585,833.5,860.9306
2021-12-27,2021,12,27,Monday,52,2021-52,823.0,823.72,816.03,822.86,0,822.86,-0.005198495977291939,831.9028571428572,859.3968
2021-12-28,2021,12,28,Tuesday,52,2021-52,833.73,833.73,822.95,824.94,0,824.94,0.0025277898146367495,830.4571428571428,857.5814
2021-12-29,2021,12,29,Wednesday,52,2021-52,830.65,832.68,826.84,831.69,0,831.69,0.008182413242203479,829.785,855.5542
2021-12-30,2021,12,30,Thursday,52,2021-52,827.52,831.78,825.58,828.38,0,828.38,-0.0039798453136112855,829.1928571428572,853.7152000000001
2022-01-04,2022,1,4,Tuesday,01,2022-01,840.56,844.73,837.75,839.97,0,839.97,0.013991122132350542,829.7614285714286,852.2103999999999
2022-01-05,2022,1,5,Wednesday,01,2022-01,849.8,866.41,849.8,864.83,0,864.83,0.02959635136230987,832.0414285714286,851.2372
2022-01-06,2022,1,6,Thursday,01,2022-01,867.86,867.86,849.12,855.0,0,855.0,-0.011366415244144501,833.4442857142858,850.1698000000001
2022-01-07,2022,1,7,Friday,01,2022-01,866.14,874.51,861.16,871.39,0,871.39,0.019169607775950226,835.4457142857143,849.3078
2022-01-11,2022,1,11,Tuesday,02,2022-02,874.88,874.88,856.86,871.53,0,871.53,0.00016067965673660645,837.2307142857144,848.3336
2022-01-12,2022,1,12,Wednesday,02,2022-02,882.84,895.11,882.84,892.21,0,892.21,0.023728376510979476,842.7307142857143,847.8266
2022-01-13,2022,1,13,Thursday,02,2022-02,890.31,896.51,888.77,891.72,0,891.72,-0.0005492555087509565,848.2507142857143,848.1372
2022-01-14,2022,1,14,Friday,02,2022-02,886.15,888.37,873.06,883.79,0,883.79,-0.008892918109177694,852.7835714285713,848.2583999999999
2022-01-17,2022,1,17,Monday,03,2022-03,894.66,898.46,886.19,886.65,0,886.65,0.0032361154322009256,856.5799999999999,848.2794
2022-01-18,2022,1,18,Tuesday,03,2022-03,892.39,902.31,892.03,897.65,0,897.65,0.012406247896140643,861.615,848.7575999999999
2022-01-19,2022,1,19,Wednesday,03,2022-03,905.98,905.98,892.17,901.4,0,901.4,0.004177574664967931,867.225,849.1804
2022-01-20,2022,1,20,Thursday,03,2022-03,889.81,892.85,881.17,892.21,0,892.21,-0.010195254262811981,872.03,849.6139999999999
2022-01-21,2022,1,21,Friday,03,2022-03,873.65,878.9,849.52,876.01,0,876.01,-0.018157173544423255,875.1957142857143,849.405
